id,created_at,text
698510153184845828,2016-02-13 14:12:52,"RT @UN: As we start carrying out the #GlobalGoals, Ban Ki-moon cites role of radio in human progress. #WorldRadioDay
https://t.co/QNQQLLQ8FV"
698258907966349313,2016-02-12 21:34:31,RT @AMB_A_Mohammed: Congratulations to Amb. Zakari Muburi-Muita for being nominated the next Executive Secretary for ICGLR. https://t.co/Fu…
698125217357557760,2016-02-12 12:43:17,RT @kanhema: @UnonDg celebrate 20th birthday of UNON @inaxusein @UN @unvisitorsnbi @DHmediaNG @UNEP https://t.co/8aLkKAuAjr
697762886442205184,2016-02-11 12:43:30,RT @unicnairobi: Francisco-Xavier Grace Moura de Meireles of Portugal presented his credentials to @UnonDg today.@kanhema @inaxusein https:…
697558346161876992,2016-02-10 23:10:44,RT @FirstLadyKenya: #ACSHR Theme: Realizing Demographic Dividend in Africa-Critical Importance of Youth Reproductive Health and Rights. htt…
697558155740450817,2016-02-10 23:09:58,RT @UNFPA_WCARO: Time for #Africa to increase investments in women &amp; young people to reap #DemographicDividend benefits #ACSHR2016 https://…
697556710391738369,2016-02-10 23:04:14,"RT @AU_PSD: The @AU_PSD bids farewell to outgoing Director, Mr. El-Ghassim Wane; wish him well in his new position at #UN-HQ. https://t.co/…"
697556542720237568,2016-02-10 23:03:34,RT @AU_PSD: Comm. @AU_Chergui extends #AU's appreciation to #Ethiopia &amp; #Kenya for pledging air assets to support @amisomsomalia https://t.…
697442521220300801,2016-02-10 15:30:29,"RT @MbarangaUN: @HelenClarkUNDP ""mon souhait en revenant après 6 ans est que le #Mali reste une priorité pour la communauté intl."" https://…"
697442350113677312,2016-02-10 15:29:48,RT @PresidenceMali: MALI | Le Mali souhaite la bienvenue à @HelenClarkUNDP &amp; félicite @PNUDMALI dont l'action change le quotidien des popul…
697026264121675776,2016-02-09 11:56:26,Fruitful discussion with Amb Maria Eugenia Correa on UNON activities. https://t.co/XKzjJ7EmOW
696458831820414976,2016-02-07 22:21:39,RT @guardiannews: Ban Ki-moon says woman at helm of UN would be ‘a great idea’ https://t.co/WsH8ajemAL
696046041699905536,2016-02-06 19:01:22,RT @ECA_Lopes: L'#Afrique est dotée de ressources naturelles inégalées. Le défi est de tirer profit de cette richesse. https://t.co/1dkzQZ2…
696044954842439682,2016-02-06 18:57:03,"RT @DlaminiZuma: Add your voice &amp; retweet NO to #FemaleGenitalMutilation, on this Int'l Day of Zero Tolerance for Female Genital Mutilation."
695909385365803008,2016-02-06 09:58:21,RT @ASteiner: Kenyan universities have shown initiative on far-reaching ideas that change Kenyan communities &amp; the world #KEGreenU https://…
695909025960083457,2016-02-06 09:56:55,RT @MichelSidibe: #FGM is a #humanrights violation that has affected at least 200 million girls &amp; women. The time to #EndFGM is now https:/…
694639221689184256,2016-02-02 21:51:10,RT @ECA_Lopes: #DidYouKnow? #Africans need visas to travel to 55% of other African countries. Free movement needs to be addressed https://t…
694510631144329217,2016-02-02 13:20:12,"RT @UN_PGA: ""Rights up Front"" strategy ever more vital to prevent #genocide &amp; abuse, says #UN DSG https://t.co/935pLNqmBv https://t.co/cKNs…"
694510191199547392,2016-02-02 13:18:27,RT @kanhema: @UnonDg today met with Catherine Pollard USG for General Assembly and Conference Management @unicnairobi @inaxusein https://t.…
694302238513197056,2016-02-01 23:32:07,"RT @AMB_A_Mohammed: TICAD VI 2016 will be held on 27-28 August, 2016 in Nairobi https://t.co/vZgscbmcEo"
694300114484072448,2016-02-01 23:23:41,RT @_AfricanUnion: #AUC Chair @DlaminiZuma &amp; #Rwanda-n Foreign Affairs Minister @LMushikiwabo begin planning for #AU Summit in #Kigali. htt…
694299764901437440,2016-02-01 23:22:18,"RT @AU_PSD: Appointment of former President #Jakaya_Mrisho_Kikwete as #AU High Representative for #Libya
https://t.co/FUfhUsUUHz https://t.…"
694299607191396352,2016-02-01 23:21:40,"RT @UN_Spokesperson: #UNSG Ban Ki-moon says Ethiopian people facing worst drought in 30 years, urges donors to act: https://t.co/ew4KlMUHqC"
694299483769802752,2016-02-01 23:21:11,"RT @UN_Spokesperson: With @WFPErtharin, #UNSG Ban Ki-moon 'moved' by efforts to address drought in #Ethiopia https://t.co/YKM1amk1LI https:…"
694297616872521728,2016-02-01 23:13:45,RT @TheThirdEyeACEE: There is an urgent need to focus on the root causes of #migration and displacement says @HelenClarkUNDP:https://t.co/Q…
694296553511608321,2016-02-01 23:09:32,"RT @_AfricanUnion: #TICAD VI will take place in #Nairobi, #Kenya on 27-28 Aug 2016 Prez @UKenyatta announces, in the company of AUC Chair @…"
694201310271422464,2016-02-01 16:51:04,RT @kanhema: @UnonDg met with new @SRSGKeating - @UNSomalia this evning for consultations. @unicnairobi @inaxusein @UN @DHmediaNG https://t…
694159130752319488,2016-02-01 14:03:28,"RT @africaprogress: #Africa has the possibility of being the first continent to become green, says @KofiAnnan https://t.co/xEq6YYQ4Hq https…"
694152676326674432,2016-02-01 13:37:49,"RT @ALMA_2030: Congrats, #Rwanda! The only country to win two #AlmaAwards. @UN_Spokesperson awarding @LMushikiwabo. #DefeatMalaria https://…"
694152466397556741,2016-02-01 13:36:59,RT @UrugwiroVillage: Minister Mushikiwabo and Hamadoun Toure sign the agreement on #Rwanda hosting Smart Africa headquarters https://t.co/N…
693843331705630721,2016-01-31 17:08:35,RT @MichelSidibe: Catching up w/@UnonDg Sahle-Work Zewde &amp; @UNAIDS rep to @_AfricanUnion @museminaliR #AUSummit26 https://t.co/rysWfOOk8m
693397580986843136,2016-01-30 11:37:20,@Hasscielny many thanks. Humbled.
693397273309507584,2016-01-30 11:36:07,Attending 26th AU Summit along with UN colleagues. https://t.co/ovu1rmLTWM
693396696655597568,2016-01-30 11:33:49,"UNSG vibrant homage to Africa. No SDGs, climate agrt possible without constructive participation of Africa https://t.co/M3CZoZYuJ7"
693395714991353856,2016-01-30 11:29:55,AU Assembly gave standing ovation to out-going Chair of the AU President Mugabe. Pt Idriss Deby to take over. https://t.co/zi0pxKiUAe
693388803998945280,2016-01-30 11:02:28,SG ONU: l'ère de l'exclusion est terminée..@DlaminiZuma incarne brillament le leadership africain
693379939802963968,2016-01-30 10:27:14,UNSG au sommet UA : l'ONU fière de vous accompagner sur chemin concretisation vision paix et prosperité UA. https://t.co/jAP9BwjAvh
693370284561272832,2016-01-30 09:48:52,26th AU Summit kicks off Addis with speech @DlaminiZuma : Africa has resources to move at faster pace..unlock wealth https://t.co/DOrcW0u2J5
692655264873447424,2016-01-28 10:27:38,RT @unicnairobi: @UnonDg welcoming president Buhari of Nigeria @unon.@inaxusein @kanhema https://t.co/NzePJ8P9wm
692655106848886785,2016-01-28 10:27:01,RT @unicnairobi: President @MBuhari with @UnonDg after addressing staff at #UNON https://t.co/DrY4JArinT
692655015538905092,2016-01-28 10:26:39,RT @UNEP: President of Nigeria @MBuhari plants a tree during his visit at the @UN HQ in Nairobi https://t.co/ohCznnEFlG
692654996458987520,2016-01-28 10:26:34,UN family based in Kenya very much honored with visit @NGRPresident Buhari to UNON compound @UNEP @UNHABITAT UNRCai https://t.co/zxYNlpDYDe
692380333061357568,2016-01-27 16:15:09,"RT @kanhema: Today @UnonDg met and inspired students from 47 schools from Kenya, Uganda and Tanzania- MUN @UN NBI @unicnairobi https://t.co…"
692309724272943104,2016-01-27 11:34:35,RT @inaxusein: Delegates of Model UN at @UN HQ UnonDg @UN @unicnairobi @unvisitorsnbi @UNDPKenya @kanhema @modelun https://t.co/n2K2ntJ4LO
692309242229956609,2016-01-27 11:32:40,RT @sidchat1: .@AmbassadorVilan &amp; @UnonDg flanked by US Dy Head of Mission &amp; Amb Frash of Germany @ #HolocaustMemorialDay #Nairobi https://…
692309001770528769,2016-01-27 11:31:43,RT @inaxusein: @UnonDg makes remarks at #HolocaustRemembrance event @UN HQ Nairobi @unicnairobi @kanhema @sidchat1 @unvisitorsnbi https://t…
691758057223766017,2016-01-25 23:02:27,"RT @AU_Chergui: Congrats to Maj.Gen. Hassen Ebrahim Mussa of #Ethiopia, appointed Force Commander of UN Interim Force for #Abyei https://t.…"
690622532983115776,2016-01-22 19:50:17,Reiterated UNSG condemnation of attack &amp; affirmation it'll not diminish resolve of UN to work with AU&amp;AMISOM to support people and GoSomalia
690620709891080192,2016-01-22 19:43:03,"Presented heartfelt condolences ,sympathy &amp; solidarity of UN to GoK,people, families at remembrance ceremony for fallen Kenyan soldiers."
690579463717949441,2016-01-22 16:59:09,"RT @MEsipisu: President @UKenyatta &amp; First Lady Margaret Kenyatta at Forces Memorial Hospital, visited with injured KDF soldiers https://t.…"
690198518343024643,2016-01-21 15:45:24,RT @jyinkathomas: I am so proud of the work of Prof. @abthomas3 and @unnardos and honored to share their last name #myfather #mymother http…
690196797097115652,2016-01-21 15:38:34,RT @UN_Women: “I'm announcing today the establishment of a High-Level Panel on Women’s Econ.Empowerment”-Ban Ki-moon https://t.co/di2bNCM1S…
689943497495945216,2016-01-20 22:52:02,RT @HelenClarkUNDP: Global jobs trends going the wrong way: the jobs deficit is one of the major challenges to sustainable #development: ht…
689942140730920961,2016-01-20 22:46:39,RT @kanhema: @UnonDg opened the Gender Equality workshop @lorderroll this morning with @UNEP and @UNHABITAT. @WFP @inaxusein https://t.co/z…
689545086594596866,2016-01-19 20:28:54,"RT @GJFras: @DlaminiZuma, 8th Gender Pre Summit, calls on women 2 be ""drivers of change as agents of change &amp; not 2 conform"" @AfDB_Group @a…"
689544786173378565,2016-01-19 20:27:42,RT @ECA_Lopes: #DidYouKnow ? The emerging market leader for financial mobile transactions is #Kenya!
689543635839377408,2016-01-19 20:23:08,RT @kanhema: @UnonDg farewell to @unnardos today as she heads to @UNSG office to on take new challenges.@inaxusein @unicnairobi https://t.c…
689543421984411648,2016-01-19 20:22:17,@amb_mahboub @igadsecretariat many thanks my brother. My heart is with IGAD since 1993!
689542759330496512,2016-01-19 20:19:39,RT @unicnairobi: @UnonDg receiving a gift from the Head of Arab League Mission in Nairobi.@kanhema @inaxusein @unvisitorsnbi https://t.co/J…
689542700643778560,2016-01-19 20:19:25,RT @amb_mahboub: @UnonDg @igadsecretariat thanks Amb Sahelwork. Achievements at #IGAD is due to riding on shoulders of giants like@UnonDg.M…
689200921469960193,2016-01-18 21:41:19,RT @UNESCOstat: What share of students enrolled in PhD programs are female in your country? https://t.co/1UHkmDdaFJ #WomenInSTEM https://t.…
688814813347184640,2016-01-17 20:07:03,RT @ggonzzalezz: Why is (Conflict) Prevention Elusive? See Y. Mahmoud: https://t.co/OtxcAzOUZJ https://t.co/18JqIQz2an @ipinst @HelenClarkU…
688493784921866240,2016-01-16 22:51:24,"Congrats IGAD's 30 years anniversary for many achievements in eco cooperation&amp; integration, peace&amp; security..@igadsecretariat @amb_mahboub"
688483573817569281,2016-01-16 22:10:50,"RT @UN_Spokesperson: #UNSG Ban Ki-moon condemns attacks in #BurkinaFaso, UN stands in solidarity with region in fight against terrorism  ht…"
688483282359570432,2016-01-16 22:09:40,RT @UN_Spokesperson: #UNSG Ban Ki-moon condemns terrorist attack perpetrated by Al Shabaab  against an @amisomsomalia base https://t.co/VHQ…
688146076398792705,2016-01-15 23:49:44,RT @OECD_Social: #Women earn 15.3% less than men on average. See more #gender &amp; employment stats https://t.co/8b0oP6FKeD #Inequality https:…
688102400750710784,2016-01-15 20:56:11,"Our heartfelt condolences to @PresidentKE , Government and People of Kenya after terrorist attack on AMISOM camp,El Adde,Somalia."
688027225506058241,2016-01-15 15:57:28,RT @amisomsomalia: AMISOM can confirm that there was an attack on our troops in El-Adde. More to follow with factual details. #Somalia
687426334541373440,2016-01-14 00:09:44,"RT @MEsipisu: At the intra–Africa relations level, President @MBuhari of Nigeria will make a state visit to the country on 27 January"
687426048003321856,2016-01-14 00:08:36,RT @ForeignOfficeKE: Outgoing P.S. Dr (Eng) Karanja Kibicho hands over to Incoming Amb. (Dr) Monica Juma https://t.co/UvZuYK4tLo via @YouTu…
687423450072399872,2016-01-13 23:58:16,RT @unngls: How to get started with the #SDGs? Check out this guide on how to implement the #2030Agenda: https://t.co/mdROqINVH7 https://t.…
686690221686145026,2016-01-11 23:24:41,RT @UN_PGA: “The first meeting of #UNGA was without any doubt the beginning of something special” Read news story here: https://t.co/eHs5Wc…
686689361400840193,2016-01-11 23:21:16,RT @UN_Spokesperson: Today @UN celebrates 70th anniversary of 1st #UNGA meeting. Ban Ki-moon speech https://t.co/NgeaaVajpK @UN_PGA #UN70 h…
686689196828946434,2016-01-11 23:20:37,RT @AminaJMohammed: Argentina gets exceptional and exemplary leadership in new Foreign Minister @SusanaMalcorra
686499574861697024,2016-01-11 10:47:07,RT @UNLibrary: Did you know that on 10 January 1946 the #UNGA met for the very first time? Learn more: https://t.co/zH5egWg7TA https://t.co…
685473773617823745,2016-01-08 14:50:57,RT @mbirr: Did you know for just over 3 Birr you can send money to anywhere in Ethiopia using M~BIRR. http://t.co/1ab0O2AAh9
685470862108155905,2016-01-08 14:39:23,RT @ForeignOfficeKE: World Bank foresees bright Kenyan future https://t.co/rCllsMyLmZ via @dailynation
685470087579570177,2016-01-08 14:36:18,"Global Town Hall going on with UN Secretary-General and staff from UNHQ, OAHs, RECs and field missions."
685187833104052224,2016-01-07 19:54:44,RT @UN_Spokesperson: #UNSG Ban Ki-moon appoints Parfait Onanga-Anyanga of #Gabon as his Special Representative for the #CentralAfricanRepub…
685187686638960640,2016-01-07 19:54:09,RT @UNOCHA: A must read: Joint Statement on hard-to-reach and besieged communities in #Syria by Yacoub El Hillo &amp; Kevin Kennedy https://t.c…
684863524372348929,2016-01-06 22:26:03,"RT @UN_Radio: Rain worsens cholera outbreak at #Dadaab refugee complex in Kenya @RefugeesMedia
https://t.co/D28bkFZ9mC"
684862721456750596,2016-01-06 22:22:51,RT @UN_Women: Secretary-General Ban Ki-moon is with us for his last New Year's visit before the end of his term. https://t.co/cU4haRGBCl
684862550593433601,2016-01-06 22:22:10,"RT @UN_Women: ""Happiness for all women around the world"" - @UN Secretary-General's New Year's wish as he visited us today. https://t.co/cqs…"
684859864145891328,2016-01-06 22:11:30,"RT @AU_Chergui: We at @AU_PSD will do all we can to help achieve SustainableDevelopmentGoal16: #Peace, Justice &amp; Strong Institutions https:…"
684182701075750912,2016-01-05 01:20:42,RT @UN_PGA: #UN tribunal on #Rwandan genocide formally closes – major role in fight against #impunity: https://t.co/fd53SnOjHu https://t.co…
684182566413463556,2016-01-05 01:20:09,"RT @UN_PGA: Improved dialogue needed between #UN &amp; troop- &amp; police-contributors, #UNSC stresses: https://t.co/neEM3uACCx https://t.co/TbWq9…"
684178689119129601,2016-01-05 01:04:45,RT @Refugees: Today: Filippo Grandi takes helm as our new High Commissioner for Refugees https://t.co/WcoFgIrei6 https://t.co/9OR7bagGMA
684177399722995712,2016-01-05 00:59:38,RT @citizentvkenya: Garissa University reopens nine months after deadliest terror attack https://t.co/pbC7V56MYL https://t.co/U5XfrKHHHZ
684174208696455168,2016-01-05 00:46:57,WHO commends Government and people of #Guinea on significant achievement of ending its #Ebola outbreak. Very good news!
684171935274668032,2016-01-05 00:37:55,RT @DrTedros: PM Hailemariam Desalegn is 2015 AfricaWorld Man of the Year https://t.co/IXsI1cpcGl
683313884921466880,2016-01-02 15:48:20,RT @UN_Spokesperson: Thank you Antonio Guterres for all your great inspiring work as leader of @Refugees for 10 years.  https://t.co/H58Axx…
682999636429287428,2016-01-01 18:59:37,"Will continue effort upgrading facilities duty station, further raise profile of this only UN HQ in Africa and global South"
682998563668885508,2016-01-01 18:55:21,"For UNON successful deployment of largest UN change managt initiative:Umoja,hosted GES with @POTUS&amp;@UKenyatta, historic visit @Pontifex"
682962034162556928,2016-01-01 16:30:12,"Happy New Year!2015 momentous year,pivotal events such FFD,adoption SDGs,agreement COP21,70th anniv,UN major reviews https://t.co/rd5OTQ0LdF"
679525343066062848,2015-12-23 04:54:01,RT @MC10Nairobi: WTO members have adopted the Nairobi package! #MC10 #NairobiDeclaration https://t.co/6BhsH9wvuS
679524762918334464,2015-12-23 04:51:43,RT @HelenClarkUNDP: .@UN SG has appointed a new high level panel to examines issues of access to medicines - read more here. @Mandeep_Dh ht…
679524063014825984,2015-12-23 04:48:56,RT @DlaminiZuma: Five of world's top #refugee hosting countries are in #Africa. #Migration #Migrationcrisis  https://t.co/OWr5J5poee
677192400016687104,2015-12-16 18:23:44,"RT @UN_Spokesperson: “As we enter 2016, world needs to aim for a new global compact on human mobility” #UNSG Ban Ki-moon https://t.co/JbtXE…"
677191096758370304,2015-12-16 18:18:33,RT @WorldWeWant2015: Women's participation in digital society is critical to achieve #GlobalGoals https://t.co/0Qt3StVnEM #WSIS10 https://t…
676836763936137216,2015-12-15 18:50:34,RT @kanhema: @UnonDg today hosted @EllenJohnSir of #Liberia at UNON- received rousing karibu - #UNEP #Unhabitat &amp; #UNON https://t.co/pHvUUb…
676836482687090688,2015-12-15 18:49:27,RT @citizentvkenya: Saudi makes history by electing women leaders https://t.co/9q12bUj8pN https://t.co/tsASiAGIY4
676800778569441280,2015-12-15 16:27:34,@UNCTADKituyi addressing WTO MC10 on behalf of UN Secretary-General. https://t.co/X6EuogrcrX
676798957658460160,2015-12-15 16:20:20,"RT @unicnairobi: H.E. Ms. Ellen Johnson Sirleaf, #Liberia  President addressing #UN Nairobi staff. .@inaxusein @kanhema https://t.co/QYVr0Z…"
676798536671981569,2015-12-15 16:18:40,Opening session of WTO 10th Ministerial Conference. https://t.co/jNbU3R6m1K
676492141812711424,2015-12-14 20:01:09,RT @kanhema: Women can contribute $12 trillion to global growth - @UNCTADKituyi - @wibni in #Nairobi &amp;@UnonDg with @JohnsonSalif https://t.…
676491879119220737,2015-12-14 20:00:07,"RT @kanhema: ""It is the aim...to bring more thn 1 mln women to the market by 2020"" - @UNCTADKituyi  at the @wibni - in #Nairobi https://t.c…"
676423467990953984,2015-12-14 15:28:16,RT @HelenClarkUNDP: Met staff @UNDPEthiopia &amp; @UNDPAfrica staff in Addis Ababa today: all working hard for #African #development. @undp htt…
676420793430052864,2015-12-14 15:17:39,RT @AU_Chergui: Escalating violence in #Burundi very disturbing. Looking forward to #PSC meeting this week on situation in Burundi. https:/…
676420530052968449,2015-12-14 15:16:36,RT @Njeri_Kiereini: We need progressive legislation to move from promise to delivery on gender equality. @MC10Nairobi @UNCTADKituyi https:/…
676305944096186368,2015-12-14 07:41:16,"RT @MC10Nairobi: ""Women are the largest reservoir of untapped talent."" @UnonDg Ms. Sahle-Work Zewde. #SheTrades #MC10Nairobi https://t.co/R…"
676305866258296832,2015-12-14 07:40:58,RT @ITCnews: .@UnonDg: women's economic empowerment is one of the greatest challenges of this century #SheTrades #MC10
676305816782307328,2015-12-14 07:40:46,RT @ITCnews: .@UnonDg: we must step up efforts to provide access to finance for #women entrepreneurs #SheTrades #MC10Nairobi https://t.co/M…
676305715779264512,2015-12-14 07:40:22,RT @sidchat1: .@UnonDg welcomes delegates to the Forum on #women in business. @AranchaGlezLaya &amp; @UNCTADKituyi look on. https://t.co/zhu5fZ…
675944895694139392,2015-12-13 07:46:36,Congrats! CS @AMB_A_Mohammed for being decorated Elder of Golden Heart EGH by HE Pres Kenyatta during Jamhuri day. https://t.co/AGwrtoSOLI
675943239774543876,2015-12-13 07:40:01,RT @ForeignOfficeKE: President Kenyatta urges @WTO members to deliver a successful outcome at Nairobi Conference https://t.co/SzjO9Z8bwA ht…
675942377845075969,2015-12-13 07:36:35,RT @HelenClarkUNDP: More details on outcome of #COP21 in Paris: setting world on more sustainable course. Implementation critical: https://…
675752881186873346,2015-12-12 19:03:36,"RT @UN_Spokesperson: Ban Ki-moon: #ParisAgreement sets the stage 4 progress in ending poverty, strengthening peace &amp; ensure a life of digni…"
675752559479517185,2015-12-12 19:02:19,"RT @CFigueres: One planet, one chance to get it right. We did it at #COP21! #ParisAgreement https://t.co/XSoUNOJzwt"
675745030083125250,2015-12-12 18:32:24,Accord de Paris pour la COP21 est adopte.Moment historique !!
675704519146250241,2015-12-12 15:51:26,Pres Kenyatta: 'Corruption is corrosive...corruption kills. Every Kenyan must play their role in the fight against corruption.'
675702281472507904,2015-12-12 15:42:32,HE Pres Kenyatta at Jamhuri Day: 'The global nature of terrorist attacks reminds us that an attack on one is an attack on all of us.'
675699129285255168,2015-12-12 15:30:00,HE Pres Kenyatta @JamhuriDay : 'we host the only UN HQ in Southern Hemisphere'. Thanks Excellency! We at UN  are proud to call Kenya home!
675634659544428544,2015-12-12 11:13:50,"RT @UN_Spokesperson: Ban Ki-moon says final #COP21 draft is historic &amp; sets world on new path to low emissions, climate-resilient future. #…"
675614367472328705,2015-12-12 09:53:12,Congratulations Kenya ! 52nd Jamhuri Day! President Kenyatta presiding over colorful celebrations at Nyayo stadium. https://t.co/pJJpnbr8IX
675447854299807744,2015-12-11 22:51:32,RT @PaulPolman: L’innovation pour le climat doit être mise au service de tous #FHPinault @KeringGroup https://t.co/mZMpkajWcd  #COP21
675446555923628033,2015-12-11 22:46:22,RT @UNHABITAT: #Cities in spotlight at Climate Change Summit #COP21 in #Paris https://t.co/bURxujZ1ke https://t.co/Qit0pjMZSf
675446158504894465,2015-12-11 22:44:48,RT @Refugees: Chronic hunger is forcing people in #SouthSudan to make risky journeys in search of help https://t.co/oLJ5AbQyT2 https://t.co…
675444965267382272,2015-12-11 22:40:03,RT @UN_Spokesperson: I've attended many multilateral negotiations this is the most difficult but also the most important: #UNSG . #COP21 ht…
675444754801410049,2015-12-11 22:39:13,RT @UN_Spokesperson: #UNSG Ban Ki-moon spoke to media at meeting with @COP21 President @LaurentFabius. His full remarks: https://t.co/GmHsQ…
675444529844080641,2015-12-11 22:38:19,RT @UN_Spokesperson: #UNSG Ban Ki-moon condemns attacks by groups of unidentified assailants on military camps in #Burundi https://t.co/9PE…
675444409392087040,2015-12-11 22:37:51,"RT @UNFCCC: .@LaurentFabius: ""Tomorrow at 9 a.m., I will present a text that is as balanced &amp; as ambitious as possible"" #COP21 https://t.co…"
674988245973889025,2015-12-10 16:25:13,RT @SayNO_UNiTE: #HumanRightsDay is the last of #16days of activism. We ask you to say no to violence against women--today&amp; everyday! https…
674987947192672256,2015-12-10 16:24:01,RT @UN_Women: Celebrate #HumanRightsDay by finding #youractivist in our new personality quiz! https://t.co/yjODUhVUNm #16days https://t.co/…
674987827839557633,2015-12-10 16:23:33,"RT @UN: This year #HumanRightsDay focuses on the ""four freedoms."" See Ban Ki-moon's message: https://t.co/NjHvao6qqn https://t.co/hA4D0jPnxI"
674987769500983296,2015-12-10 16:23:19,"RT @UN_Spokesperson: ""We reaffirm our commitment to protecting human rights as the foundation of our work"" Ban Ki-moon on #HumanRightsDay h…"
674987529263816704,2015-12-10 16:22:22,"RT @Eyinjuoluwa247: Retweeted AfricaProgressPanel (@africaprogress):

The world owes the African continent an environmental debt,... https:…"
674987049758408704,2015-12-10 16:20:27,RT @ECA_Lopes: #Climatechange could reduce total crop yields in #Africa (excluding North Africa) by as much as 20% by 2070 #COP21 https://t…
674986577509163010,2015-12-10 16:18:35,RT @ibrahimthiaw: New UN Report Details Link between #ClimateChange and Human Rights: https://t.co/IJTuLqqSYN  #HumanRightsDay https://t.co…
674986394654277633,2015-12-10 16:17:51,RT @ASteiner: Pleased to announce with Minister Jardim that Angola will host World Environment Day 2016 themed on combatting IWT https://t.…
674681829253849089,2015-12-09 20:07:37,RT @YuryFedotov: Today is Anti-Corruption Day: Welcome this opportunity to revitalise global partnership to #breakthechain https://t.co/ywb…
674681272208334848,2015-12-09 20:05:24,RT @ECA_Lopes: A Copenhague les africains demandaient de l'argent. A la #COP21 ils construisent le projet de justice climatique https://t.c…
674680675623112704,2015-12-09 20:03:02,"RT @UN_Spokesperson: Deputy #UNSG Jan Eliasson warns that intolerance, discrimination &amp; xenophobia are on the rise https://t.co/7f9JSWiBE8 …"
674464496996507648,2015-12-09 05:44:01,RT @MEsipisu: The agreement signed is for Kenya to host The United Nations Conference on Trade &amp; Development (UNCTAD 14) in 2016 https://t.…
674313314428715008,2015-12-08 19:43:16,"RT @UN: ""There is no time to lose""- Ban Ki-moon calls on #COP21 delegates to accelerate speed of negotiations. https://t.co/6COr7GDz5f"
674313264520630272,2015-12-08 19:43:05,"RT @UN_Spokesperson: LIVE: Adama Dieng, Special Adviser on Prevention of Genocide to brief on #GenocideVictimsDay https://t.co/YDghrBCyDr h…"
674312793852628992,2015-12-08 19:41:12,"RT @AminaJMohammed: Time to deliver a meaningful, equitable &amp; binding agreement for people &amp; planet. My #climateaction speech at #COP21 htt…"
674312362837544960,2015-12-08 19:39:30,RT @UNEP: .@ASteiner: We work at UNEP toward women playing a central role in he emerging #renewable energy economy #COP21 https://t.co/3VRt…
674311938621460481,2015-12-08 19:37:48,RT @kanhema: @UnonDg met with six new tour guides who will be servicing @unvisitorsnbi in five languages. https://t.co/Ae9jl1JeuW
674218242467082240,2015-12-08 13:25:30,RT @UN_Spokesperson: #UNSG: It's time 2 move sustainability from sidelines to mainstream of business operations. #LPAA #COP21 https://t.co/…
674217647152758784,2015-12-08 13:23:08,"RT @DlaminiZuma: #Ethiopia started about 20yrs ago with three Universities, &amp; today there over 30 varsities with 70% #STEM intake, the bene…"
674217622418927616,2015-12-08 13:23:02,"RT @DlaminiZuma: Countries that are good in Science, Technology, Engineering &amp; Mathematics, #STEM invest a lot in the teachers, especially …"
674196735867158528,2015-12-08 12:00:02,RT @RosejoyMuchiri: @UnonDg remarks at UNON on #16DaysofActivism https://t.co/v21XTw7F30
673998910990479360,2015-12-07 22:53:57,RT @AU_PSD: 22AfricanCountries (5 E.Africa) will hold elections2016; most will b peaceful but there is need for GreaterVigilance https://t.…
673998575626534912,2015-12-07 22:52:37,RT @YuryFedotov: Anti-Corruption Day Statement  https://t.co/0BaWAQzYSy
673998445204647936,2015-12-07 22:52:06,RT @AminaJMohammed: This week we Ministers must deliver a universal agreement on climate change that ensures we limit temp rise to 1.5•c by…
673997927132635136,2015-12-07 22:50:02,RT @UN_Spokesperson: #UNSG to youth: Be part of the process &amp; challenge your leaders to take bold action on #climatechange. #EarthToParis h…
673997883604131840,2015-12-07 22:49:52,"RT @UNGeneva: #Yemen peace talks to start in #Switzerland on 15 Dec, @OSESGY calls on parties to seek durable political solution https://t.…"
673997818584018944,2015-12-07 22:49:36,"RT @UN_Spokesperson: ""A political moment like this may not come again"" Ban Ki-moon at @COP21 press conference: https://t.co/B7Gzj2h3fI http…"
673869285094236160,2015-12-07 14:18:52,"Echange fructueux avec SE Remi Marechaux, Ambassadeur de France. https://t.co/ZqB2Eh9eUg"
673862122967859200,2015-12-07 13:50:24,Congrats former colleague Joram Mkunde receiving Meritorious Service Award on behalf of USG-DSS. https://t.co/kleREt2dOr
673787034134269952,2015-12-07 08:52:01,With my colleague Mukhisa Kituyi SG UNCTAD discussing UNCTAD XIV to be held in Nairobi 17-22 July 2016. https://t.co/DcJHx3w6bH
673256117674332160,2015-12-05 21:42:21,RT @NOIweala: L’ #Afrique prend les devants sur les solutions au #ChangementClimatique @LeMonde_Afrique @ARCapacity #COP 21... https://t.co…
673255497613602817,2015-12-05 21:39:53,RT @AUC_DPA: #DGTrends aims to strengthen the voice &amp; participation of women as per #Agenda2063! #WomeninPoltics https://t.co/rjNZKT2KPb
673254665736335360,2015-12-05 21:36:35,"RT @LMushikiwabo: Historic #China - #Africa Summit in #Johannesburg, #FOCAC2015 winding down! Strong commitments in next 3 years, esp.in In…"
673254475344297988,2015-12-05 21:35:50,RT @UNGeneva: Women still face legal discrimination in 155 countries. The consequences are huge @AranchaGlezLaya  @ITCnews https://t.co/zx2…
673253132479131649,2015-12-05 21:30:29,Souffle d'optimisme à la COP21 avec ébauche d'accord censé être conclu la semaine prochaine. Grand pas sur un long chemin.
