id,created_at,text
607975759320260608,2015-06-08 18:21:31,I’ll be in New Hampshire this week and hope to see you at one of our events! #nhpolitics #Carly2016 http://t.co/PbU87AYwvq
607907491888791552,2015-06-08 13:50:15,Here’s my full speech at #RoastAndRide on Saturday. http://t.co/au0oVyq8gk #Carly2016
607678353647140864,2015-06-07 22:39:44,"RT if you agree that we must reassure our allies that friendship with America means something. #Carly2016
https://t.co/RXixZnAPkh"
607640544630554624,2015-06-07 20:09:29,"What kind of leader do we need in The White House? #Carly2016
https://t.co/N9T9h1nO0m"
607305742723325952,2015-06-06 21:59:06,I enjoyed Sen. @joniernst's #RoastandRide this afternoon. #Carly2016 http://t.co/DVVPcX5Auo
607225047254573056,2015-06-06 16:38:27,"I'm running for President at today's Scandinavian Days Parade in Story City, Iowa. #Carly2016
https://t.co/ryyAY1kN5b"
607207387464728576,2015-06-06 15:28:17,Great to be with the @StoryCountyGOP for the Scandinavian Days Parade. #Carly2016 http://t.co/7cYNz5Hpxq
606903604608430081,2015-06-05 19:21:09,My full statement on the latest data breach. http://t.co/8Pr26PKsuV
606843167799918592,2015-06-05 15:21:00,Thankful to have the endorsement of Iowa Representative Mike Sexton! #Carly2016
606841318145421312,2015-06-05 15:13:39,Speaking tomorrow around 3:38 EST at Sen. @JoniErnst's Roast &amp; Ride! http://t.co/9FovAgtWf5  #Carly2016 http://t.co/xLoukWChHp
606472586029981697,2015-06-04 14:48:26,#TBT to one month ago today. #Carly2016 http://t.co/MROP3Qg9g3
606468669292486657,2015-06-04 14:32:53,@AuntieObama thank you for your support!
606254233864835073,2015-06-04 00:20:47,Leadership of any kind requires trust and transparency and voters should demand no less. http://t.co/YPlHc9Ojdb
606133064553492480,2015-06-03 16:19:18,Looking forward to heading back to Iowa this weekend! #Carly2016  https://t.co/ixK4OqsUIZ
606125041143685120,2015-06-03 15:47:25,Thanks for having me!  https://t.co/KVZq5ACyLt
605922139418456065,2015-06-03 02:21:10,"RT if you agree that these times require leaders who are transparent. #Carly2016
https://t.co/9ej4IZmVXV"
605747402981670912,2015-06-02 14:46:49,Tune in around 8:05 EST tonight. I’m joining @hughhewitt live! #Carly2016 http://t.co/luPX43zodl http://t.co/HCv25mgJns
605406075542634496,2015-06-01 16:10:30,"If you believe ours was intended to be a citizen government, join our team today. https://t.co/UsOPl1d8f1
https://t.co/aLWl5kPHRM"
604824602620137472,2015-05-31 01:39:57,Joining @FoxNewsSunday tomorrow morning. Tune in! #Carly2016 http://t.co/A4HNLBZdew
604803260332015616,2015-05-31 00:15:08,I enjoyed speaking to the @degop this morning. http://t.co/qfz9nVd6l8 #Carly2016
604315694314856448,2015-05-29 15:57:43,Check out this video of @TheFive talking about my campaign yesterday. https://t.co/TCZILpcrRn #Carly2016
603987094906736641,2015-05-28 18:11:59,I want to hear from you. Join tonight's @WashTimes tele-townhall here. http://t.co/zsVeXsk9sf http://t.co/AGBpFyzBjM
603932616098721792,2015-05-28 14:35:30,At 7 pm EST I'm joining @WashTimes for a tele-townhall. You can RSVP here! http://t.co/zsVeXsk9sf http://t.co/pPJuUExt9E
603680760600535040,2015-05-27 21:54:43,"@tnmills Sorry about your trouble, Tom. Send an email to info@carlyforpresident.com and we'll add you to the list. Thanks for your support!"
603674832337805312,2015-05-27 21:31:10,Continuing a great day of answering questions at this afternoon's @PalladianView event in Spartanburg! #Carly2016 http://t.co/GD2bQ54VjO
603636065572904960,2015-05-27 18:57:07,I had a great lunch today with members of the @SCHouseGOP in Columbia. #sctweets http://t.co/hs3PA7PgKz
603610395379511297,2015-05-27 17:15:07,Are you ready to win in 2016? Join the team that can beat @HillaryClinton today. http://t.co/3DUlw9JvlT. #Carly2016
603602943015780352,2015-05-27 16:45:30,Great talking with you @mitchellreports! #Carly2016 http://t.co/9cFMk7NWQt
603598795914412032,2015-05-27 16:29:01,"@CycloneForever Thank you for your support, Karla! You can sign up here: https://t.co/UsOPl1d8f1. Make sure to share with your friends!"
603592076102610944,2015-05-27 16:02:19,.@HillaryClinton must not be President. Check out our new site to learn more. http://t.co/3DUlwa16Kt. #Carly2016
603574920317112320,2015-05-27 14:54:09,"While @HillaryClinton continues to hide from tough questions, I look forward to answering more of them in Columbia, SC today. #Carly2016"
603573396853559298,2015-05-27 14:48:06,"@FredZeppelin12 Thank you for your support! If you haven't already, you can join the team and sign up here: https://t.co/UsOPl1d8f1"
603572612871028736,2015-05-27 14:44:59,"@BKManer_Knox Thanks for your support, Bryan!"
603356775069446144,2015-05-27 00:27:19,Thanks to Shannon &amp; Doug McGinley for hosting this evening’s house party in Bedford! #nhpolitics http://t.co/ENdNkR57ZU
603256818731585536,2015-05-26 17:50:08,I’ll be joining @HeyTammyBruce in a few minutes and I hope you can listen in! http://t.co/f0gnIkLVEM #Carly2016
603254794589962240,2015-05-26 17:42:05,Thanks to the Derry Republican Town Committee for a great lunch! #nhpolitics http://t.co/m7wMH884Jx
603190942036811776,2015-05-26 13:28:21,Coming up with @wkxlnhchris on @wkxlnh. You can listen here. http://t.co/dcPaZKqebC #nhpolitics #Carly2016
603186629520547840,2015-05-26 13:11:13,Thanks to Sister Paula Marie Buley &amp; President's Circle Chair Paul Clark for a great morning at @RivUniversity. http://t.co/P52JyMR2B5
603155030364057600,2015-05-26 11:05:39,I’m excited to be back in New Hampshire &amp; talking with @JackHeathRadio live shortly. Tune in here. http://t.co/otCt1bPcmA #nhpolitics
602814125392175106,2015-05-25 12:31:01,This Memorial Day we pause to remember &amp; commemorate all those who have given so much to defend this blessed nation. http://t.co/YwRPzIYQz3
602160398880636928,2015-05-23 17:13:21,Thanks @SRLC_GOP for a great response. Join our team today. https://t.co/UsOPl0Vxnt #SRLC2015 http://t.co/a3L6JXPPSH
602119343116136448,2015-05-23 14:30:12,Tune in around 11:30 a.m. EST to catch my #SRLC2015 speech live! http://t.co/U9t75a26eL @SRLC_GOP #Carly2016 http://t.co/xT1Y5EMhiu
602108351812481026,2015-05-23 13:46:32,Starting off the morning with the Oklahoma Federation of Republican Women. #SRLC2015 #SRLCOKC http://t.co/aE5KNqWerx
601866029124292608,2015-05-22 21:43:38,Can you donate $3 to help us grow our team and make sure I get on this debate stage? https://t.co/M6FK8oubrS
601847451310432256,2015-05-22 20:29:48,I hope to see you in Oklahoma City tomorrow morning at #SRLC2015! You can also watch here. http://t.co/wy1bvHY0vx http://t.co/Ial92bNMmi
601811043032039424,2015-05-22 18:05:08,"@BentheGolfer72 Thank you for your support, Ben! You can donate here. Together we can win this. https://t.co/eyvskv1uyh"
601754901320830976,2015-05-22 14:22:03,I’m about to join @IngrahamAngle to discuss why we must have a nominee who can hold Hillary accountable. Tune in! http://t.co/bxrdOr7ZVn
601538987975544832,2015-05-22 00:04:05,Tonight at 11:30 EST I'm joining @davidwebbshow on SiriusXM Patriot 125. Tune in if you can! #Carly2016
601522917600399360,2015-05-21 23:00:13,82% say they’re not looking for career politicians. Can you donate $5 to help us spread our message now? #Carly2016 https://t.co/c3RJW6uanh
601434397351419904,2015-05-21 17:08:29,We can restore the sense of limitless possibility that’s always defined America. Will you join us today? #Carly2016 https://t.co/hjl99ypbmp
601417377755062272,2015-05-21 16:00:51,"Thanks for the invite, @WhoopiGoldberg! Can't wait to join @TheView. cc: @rosieperezbklyn @NicolleDWallace @ravensymone @michcoll"
601396807856361472,2015-05-21 14:39:07,"@kjwebb50 Thank you for your support, Kim!"
601392636893626370,2015-05-21 14:22:32,@ReallyIvy Thank you for your support! You can start by signing up here: https://t.co/UsOPl1d8f1 Make sure to share with your friends!
601391591819845632,2015-05-21 14:18:23,@TaylorHathorn Thank you for your support! You can sign up here: https://t.co/UsOPl1d8f1 Make sure to share with your friends! @allisonbo_
601388892248412160,2015-05-21 14:07:39,"@FISHERALUMNI Thank you for your support, Mike! You can donate here. Together we can win this. https://t.co/eyvskv1uyh"
601198071867924480,2015-05-21 01:29:24,Place of Hope has offered hope &amp; support to countless children in FL. It was an honor to join them in Boca Raton. http://t.co/YpgJYgnkwu
601178543997984768,2015-05-21 00:11:48,Glad @FoxNews released metrics for 1st debate. I'll look forward to making the cut and making my case to GOP voters on Aug 6th.
601145289496375296,2015-05-20 21:59:40,I enjoyed speaking to @pbcgop this afternoon! #Carly2016 http://t.co/t28DqDiw0Y
601088936522293248,2015-05-20 18:15:44,We can restore the sense of limitless possibility that’s always defined America. Will you join us today? #Carly2016 https://t.co/hjl99ypbmp
601069956751437824,2015-05-20 17:00:19,Coming up with @GibsonRadio on @foxnewsradio. Listen live here. http://t.co/CYrBr9LuZT #Carly2016
600979282295267328,2015-05-20 11:00:01,I’m talking with @stevegrubershow shortly and I hope you’ll tune in if you can! http://t.co/pQLoJLSwWj #Carly2016
600849384033648641,2015-05-20 02:23:51,Congrats @y_mdbailey on your win in #Rock32 tonight! #nhpolitics
600667367107108864,2015-05-19 14:20:34,Good luck to my friend @y_mdbailey in the special election for NH's Rockingham 32nd District today! #nhpolitics http://t.co/xGve83qu6j
600475491384995840,2015-05-19 01:38:08,This Tweet from @CarlyFiorina has been withheld in response to a report from the copyright holder. Learn more.
600294973142007808,2015-05-18 13:40:49,Over the weekend I spoke at @IowaGOP’s #LincolnDinner. You can watch the full speech here. http://t.co/5QGhD2QJgw #Carly2016
599929404169527296,2015-05-17 13:28:10,Saying yes was the best decision I ever made. Happy Anniversary to the love of my life. http://t.co/qy9aS5MtQH
599776819475255296,2015-05-17 03:21:51,Thanks to my friend Sen. @JoniErnst for coming by! Always great to see you. #LincolnDinner http://t.co/nuK33PHndb
599776217252950017,2015-05-17 03:19:28,Great spending time with Iowa Governor @TerryBranstad and Lt. Governor @KimReynoldsIA! #LincolnDinner http://t.co/LkAyJjQ4DN
599756222699540481,2015-05-17 02:00:01,Iowans know we need a leader in The White House who will challenge the status quo. #LincolnDinner http://t.co/fNWqv0vfjb
599755279916474368,2015-05-17 01:56:16,Good talking with @MikeEmanuelFox at the @IowaGOP's #LincolnDinner this evening. #Carly2016 http://t.co/TlmVrZChvL
599715123784093696,2015-05-16 23:16:42,I hope to see you this evening in Iowa at @IowaGOP’s #LincolnDinner. You can also watch online here. http://t.co/ukX4QM9JIS #Carly2016
599629461282103296,2015-05-16 17:36:18,"To reimagine our government, we must reimagine who’s running it. Let’s start now. Donate $3 today. https://t.co/pUKL3z48f0"
599607094002614272,2015-05-16 16:07:26,I had a great conversation with @FredBarnes &amp; @WeeklyStandard about why America must lead in the world. #Carly2016. http://t.co/uyR6EqvVJG
598905727244079104,2015-05-14 17:40:27,"With your help, we’ll restore transparency and trust in The White House. https://t.co/eyvskv1uyh #Carly2016
https://t.co/eR1lUmuEqb"
598865018009079808,2015-05-14 14:58:41,Good talking with @BFischerMartin and @haddadmedia on their Trail Talk podcast this morning. #Carly2016
598685796086878208,2015-05-14 03:06:31,"I'm asking questions about @HillaryClinton's transparency b/c I come from a world where it counts. #Carly2016
https://t.co/tjtRY8E5qj"
598676671554822145,2015-05-14 02:30:16,Spending this evening in Phoenix at @GOP's Spring Meeting. Great to be here! #rncspringmtg #Carly2016 http://t.co/Qz2wmECZ4P
598606251619028992,2015-05-13 21:50:26,I just finished taping an interview with @seanhannity that airs tonight. http://t.co/VUHR7rCOut http://t.co/ReODqNquhp
598584176745517056,2015-05-13 20:22:43,Now I'm getting ready to join @MedvedSHOW live. You can listen here. http://t.co/rU8CRNRpb1 #Carly2016
598557360907558912,2015-05-13 18:36:10,I’m excited to join @DLoesch on the air shortly. I hope you can tune in. http://t.co/yNXysPnbJj
598543133132062720,2015-05-13 17:39:37,The life we save may make all the difference in the lives of others. I urge Congress to protect life &amp; pass #HR36.
598477661048950784,2015-05-13 13:19:28,Thanks to the @michamber for hosting me last night! #michamber http://t.co/yZvdKqrL39
598298983996370944,2015-05-13 01:29:28,"To reimagine government, we must reimagine who is running it. Let’s do this. Together. #Carly2016 https://t.co/hjl99ypbmp"
598237415174582272,2015-05-12 21:24:49,We know what we’re missing – real leadership in Washington. But I can't win this without your support. #Carly2016 https://t.co/pUKL3z48f0
597805880214564864,2015-05-11 16:50:03,I'll be joining @DennisPrager live on @am870theanswer shortly. You can listen here. http://t.co/te72EGZ8hC #Carly2016
597484975965908993,2015-05-10 19:34:53,"What would I say to get a Democrat to vote for me? #Carly2016 (4/4)
https://t.co/qTAx1lRuT7"
597484211012964352,2015-05-10 19:31:51,"What's my plan to fix the tax code? We need to radically simplify it. #Carly2016 (3/4)
https://t.co/2DQgxi9JNM"
597483723789996033,2015-05-10 19:29:55,"Here are my thoughts on leadership. #Carly2016
https://t.co/55FgpFnh0a"
597483420709691392,2015-05-10 19:28:42,It's been a great first week! Earlier this week I heard from you on @periscopetv. Here are some of my responses to your questions. (1/4)
597410415912583168,2015-05-10 14:38:37,"Thanks, @chucktodd, for having me on @meetthepress this morning. Btw, check out http://t.co/m9C6LxE89J. #domaingate"
597404831209357313,2015-05-10 14:16:25,I've never forgotten the lessons I learned from my mother. Happy Mother's Day. http://t.co/jEmJ7esvjq
597354152126099457,2015-05-10 10:55:02,I'm joining @meetthepress this morning. Check your local listings and tune in! #Carly2016
597173464320090113,2015-05-09 22:57:03,You can watch my full #SCFreedomSummit speech here. http://t.co/AuQZy9eKFf #Carly2016
597131955180830720,2015-05-09 20:12:06,I'm coming up shortly at #SCFreedomSummit. You can tune in live here. http://t.co/tOUqHaLyAu
597072196209659905,2015-05-09 16:14:39,Thanks to @SNHU for the honorary doctorate! #SNHU2015 http://t.co/Syi3arIKM4
597065888160952321,2015-05-09 15:49:35,"It was an honor to speak to @SNHU's Class of 2015 today. Congratulations, graduates! #SNHU2015 http://t.co/HNPwD8A7Gs"
596825606706360321,2015-05-08 23:54:47,Closing out today with @NHHTC #EOY15. Thanks for having me! #nhpolitics #Carly2016 http://t.co/LAPO53Sux1
596781225353830400,2015-05-08 20:58:26,"I got to spend time with former Manchester Mayor Ray Wieczorek, The Wiz, today. #nhpolitics #Carly2016 http://t.co/QilsoP6hSJ"
596780614612865025,2015-05-08 20:56:00,Thanks to Stephen &amp; Jean Mathieu for hosting today's meet &amp; greet in Manchester! #nhpolitics #Carly2016 http://t.co/5kWu01FjNn
596765863887425536,2015-05-08 19:57:23,RT @Peggynoonannyc: The Clintons are protected from charges of corruption by their reputation for corruption. http://t.co/VGlCQoHbn6 http:/…
596466441848639488,2015-05-08 00:07:36,Thanks @DCGOPIA for hosting me and for so many thoughtful questions. #IApolitics #Carly2016 http://t.co/M6cluHGGao
596410705747845120,2015-05-07 20:26:07,Thanks Crème Cupcake and owner Christina Moffatt for the delicious cupcakes. #Carly2016 #IApolitics http://t.co/TufqAINWGn
596410347864612865,2015-05-07 20:24:42,I enjoyed my conversation today with @DMRegister's Editorial Board today. #iapolitics #Carly2016 http://t.co/e9LWqwVx49
596298029558280193,2015-05-07 12:58:23,Back in Iowa and starting the day off in Cedar Rapids at The Blue Strawberry Coffee Company! #Carly2016 #IApolitics http://t.co/7Vp5ZOZZo0
596102678113058816,2015-05-07 00:02:08,My interview with @TeamCavuto is airing tonight. Tune in! http://t.co/3JR0tuT1gd #Carly2016 http://t.co/he3ibegxoB
596032461404012544,2015-05-06 19:23:07,http://t.co/doIq5k8duQ was the best $16 I ever spent. I hope you'll chip in $16 now to keep the momentum going. http://t.co/ZBrDRMuDIL
595967051820302336,2015-05-06 15:03:12,Coming up shortly with @kilmeade! http://t.co/3XgxjMGUY0​ #Carly2016
595957646798258177,2015-05-06 14:25:50,Now I'm getting ready to join @IngrahamAngle. You can listen here! http://t.co/bxrdOqQp3P #Carly2016
595950279641694209,2015-05-06 13:56:33,Coming up with @radiotalkermike. Listen in here. http://t.co/xUrn2nvN55 #Carly2016
595910792186298368,2015-05-06 11:19:39,This morning I'm joining @SquawkCNBC at 7:30 am EST. Tune in! http://t.co/5FCXixOvhR
595906254398095361,2015-05-06 11:01:37,"Who bought http://t.co/doIq5kpOmo for $16? #Carly2016
https://t.co/6j4Hz99mmR"
595746051765571584,2015-05-06 00:25:01,I'm excited to join @hughhewitt shortly to talk about my announcement that I'm running for President. http://t.co/luPX43QZ4T #Carly2016
595734377583226880,2015-05-05 23:38:38,Coming up next with @ErinBurnett on @CNN! #Carly2016 http://t.co/MNX08fZxU4
595731254118641666,2015-05-05 23:26:13,My interview with @ErinBurnett is coming up on @CNN. http://t.co/xe3I9pdmCo
595719749948076034,2015-05-05 22:40:30,Frank and I caught up with @sethmeyers backstage. I hope you can tune in tonight! http://t.co/yL6lIlhfE7
595709223771762688,2015-05-05 21:58:41,I'm excited to join Late Night with @sethmeyers tonight. http://t.co/PQJKCfd4O6
595652113423826946,2015-05-05 18:11:45,Technology is a tool to re-imagine government &amp; to re-engage citizens in the process. #TCdisrupt #techcrunchdisrupt http://t.co/yDMov5x4Xl
595651426224857092,2015-05-05 18:09:01,I'm excited to be at #techcrunchdisrupt this afternoon! #DisruptNY2015 http://t.co/U5T9xlWqXR
595629494070681600,2015-05-05 16:41:52,"Our founders imagined citizen leaders in the White House, not career politicians. Let’s do this together. https://t.co/hjl99ypbmp"
595604761929510913,2015-05-05 15:03:35,Great time with @klgandhoda this morning! #klgandhoda http://t.co/teUQyJx60C
595586981758894081,2015-05-05 13:52:56,Frank and I are joining @klgandhoda this morning. You can watch here! http://t.co/SFYoApg7D6 #klgandhoda
595556910696390656,2015-05-05 11:53:27,Always great to join the @foxandfriends crew! #Carly2016 http://t.co/WDeg5Uw0Ej
595545998820122624,2015-05-05 11:10:05,I'm getting ready to join @foxandfriends. Tune in if you can. http://t.co/TuJDhKJ42a
595408779853824000,2015-05-05 02:04:49,I enjoyed talking with @megynkelly on @FoxNews tonight! http://t.co/L4vzOlfpVp
595389332627791872,2015-05-05 00:47:33,Joining @MegynKelly at 9:30 pm EST to talk about why I'm running. Tune in! http://t.co/TuJDhKrtaC
595386638412304384,2015-05-05 00:36:51,"To reimagine our government, we must reimagine who’s running it. Let’s start now. Donate $3 today. https://t.co/pUKL3z48f0"
595362735363387392,2015-05-04 23:01:52,"From the campaign trail, #MayTheFourthBeWithYou. http://t.co/hcOuCuxWoe"
595340206347190272,2015-05-04 21:32:20,"Our founders imagined citizen leaders in the White House, not career politicians. Let’s do this together. https://t.co/hjl99ypbmp"
595332291448168448,2015-05-04 21:00:53,"To reimagine our government, we must reimagine who’s running it. Let’s start now. Donate $3 today. http://t.co/I7peX87z7B"
595326306537107456,2015-05-04 20:37:06,Now my interview with @SeanHannity is up next. You can tune in here! http://t.co/ICzi40GITT
595325843943096321,2015-05-04 20:35:16,Keep an eye out for some clips from our @periscopetv broadcast. #Carly2016
595325539176554497,2015-05-04 20:34:03,"In case you missed me on @periscopetv, you can download the app &amp; watch the full video here for the next 24 hours. http://t.co/B7ad3dlJjN"
595317866234249216,2015-05-04 20:03:34,LIVE on #Periscope: Looking forward to taking your questions! https://t.co/IghpFckiZs
595314567187693570,2015-05-04 19:50:27,It's almost time. Join me on @periscopeco at 4 pm EST. http://t.co/yLxdsJnyYz #Carly2016 http://t.co/e92bzYySMb
595302081008898048,2015-05-04 19:00:50,One hour! Tweet your questions to #Carly2016 &amp; join me on @periscopeco at 4 pm EST. http://t.co/yLxdsJnyYz http://t.co/4tJqTnEjy7
595289498570891264,2015-05-04 18:10:51,I'm talking with @katiecouric live at 2:45 pm EST. You can watch here! http://t.co/c87bKzcnL2
595286861574053888,2015-05-04 18:00:22,Join me on @periscopeco in 2 hours &amp; tweet your questions to #Carly2016. http://t.co/yLxdsJF9Q7 http://t.co/wi2y2UCR48
595271766844383233,2015-05-04 17:00:23,I'll be live on @periscopeco at 4 pm EST &amp; I want to hear from you. http://t.co/yLxdsJF9Q7 http://t.co/M6pdIOsDao
595256680302055424,2015-05-04 16:00:26,"Download @periscopeco, tweet questions to #Carly2016, &amp; join me at 4 pm EST. http://t.co/yLxdsJF9Q7 http://t.co/VVKHRyaWJD"
595241573224357889,2015-05-04 15:00:24,I want to hear from you. Join me on @periscopeco at 4 pm EST. Tweet questions to #Carly2016. http://t.co/yLxdsJF9Q7 http://t.co/Ptm4Itnarz
595221074461249536,2015-05-04 13:38:57,Let's chat. Tweet your questions to #Carly2016 &amp; join me on @periscopeco at 4 pm EST. http://t.co/yLxdsJnyYz http://t.co/JYvFKb0P8F
595194543726792704,2015-05-04 11:53:32,Frank and I are excited to begin this journey and we look forward to seeing you on the trail! #Carly2016 http://t.co/e06aOXxmvk
595187655186354180,2015-05-04 11:26:09,"I'm in and I'm excited to hear from you on @periscopeco at 4 pm EST this afternoon. http://t.co/yLxdsJF9Q7
https://t.co/REDpXCcUjq"
595184937168478208,2015-05-04 11:15:21,I am running for President. http://t.co/TiEAlrWpUc
595184316520497152,2015-05-04 11:12:53,On the set of @GMA! Tune in live. http://t.co/dUE7Pv4eix http://t.co/jS0o0OyTqO
594990431332638721,2015-05-03 22:22:27,Tomorrow afternoon I'll be joining @katiecouric live at @YahooNews. I hope you can tune in here at 2:45 p.m. EST! http://t.co/c87bKzcnL2
594949535186690048,2015-05-03 19:39:57,Tomorrow morning I'm joining @GMA to discuss some big news. I hope you can tune in! http://t.co/xUeR2dgXKD
594909707539783681,2015-05-03 17:01:41,I know everyone has potential. Our Founders knew it too. I'm excited to share this message in my new book. http://t.co/FI3M1aUdj6
594616396925030400,2015-05-02 21:36:11,Excited to hear from you after an announcement Monday. Join me that afternoon on @periscopeco. http://t.co/yLxdsJnyYz http://t.co/QaikHJz38L
594537342259572736,2015-05-02 16:22:03,I’m excited to join #NRISummit15 this afternoon. You can watch live here. http://t.co/oGDkSZ4NbB
594151224578019328,2015-05-01 14:47:45,"I'm speaking about unlocking potential in others at ConVal Regional High in Peterborough, NH. http://t.co/mPeAuqn5tX"
594120366261317632,2015-05-01 12:45:08,This morning I'm joining @wkxlnhchris on @wkxlnh. You can listen live here. http://t.co/dcPaZKHP3a
593944795711569920,2015-05-01 01:07:28,"Chocolate chocolate truffle at Kimball Farm Ice Cream in Jaffney, NH was delicious. http://t.co/FawFOr9MFH"
593816027101790208,2015-04-30 16:35:48,I'm at @UNHManchester speaking to @APPSUSA about restoring American leadership in the world. #nhpolitics http://t.co/AMFxJORvaT
593784742958473216,2015-04-30 14:31:29,Taping an interview with @WMUR9's @JoshMcElveen. It airs on Sunday! #nhpolitics http://t.co/H23yF1VbfJ
593760472274370560,2015-04-30 12:55:02,"I'm about to join Mike Pomp for ""Open Mike"" on WTSN. You can tune in live here. http://t.co/s2OwmMD2Ss #nhpolitics"
593748824000172032,2015-04-30 12:08:45,I kicked off this morning at former Sheriff Walt Morse's breakfast in Henniker. Thanks for hosting me! #nhpolitics http://t.co/VC3oI0KaQW
593552374888804352,2015-04-29 23:08:08,"Finishing up today at @SenForrester's Spaghetti Dinner in North Haverhill, NH. #nhpolitics http://t.co/ADvakqPBa0"
593391835449458688,2015-04-29 12:30:12,I'm coming up live with Peter St. James on the NH Wake Up Show. You can listen here. http://t.co/1u74wb1jho #nhpolitics
593384123294740480,2015-04-29 11:59:34,Thanks to George and Sandy Lazarus for hosting this morning's breakfast in Dover! #nhpolitics http://t.co/XxgXAzZ8H4
593223819977981952,2015-04-29 01:22:34,It was an honor to support @y_mdbailey's campaign for State Rep. tonight in Northwood! #nhpolitics http://t.co/OcUjZdOxOR
593114535449522176,2015-04-28 18:08:19,I just finished taping an interview with @steinhauserNH1. It airs tonight at 6:15 on @NH1News! #nhpolitics http://t.co/ZE0oPWIDbw
593090944641150976,2015-04-28 16:34:34,Kicking off 4 days in New Hampshire at the Barley House with the @ConcordChamber &amp; House Business Caucus. #nhpolitics http://t.co/wvqh8NKa2x
592693366426578944,2015-04-27 14:14:44,"In case you missed my speech at #IAFaithForum, you can watch it here. http://t.co/F4PKq16U93"
592125969013600256,2015-04-26 00:40:06,Closed out today speaking at the Iowa Faith &amp; Freedom Coalition's Spring Kickoff. See you again soon. #IAFaithForum http://t.co/vbG4EKE4n8
592095366000029696,2015-04-25 22:38:30,I'm speaking shortly at the Iowa Faith &amp; Freedom Coalition Spring Kickoff. Tune in live here. http://t.co/Lfqh9iolB0
592032742906437632,2015-04-25 18:29:40,"I stopped at Casey's General Store to fuel up on an Iowa favorite, Casey's pizza. http://t.co/0UQOHu3vwk"
592006245558710272,2015-04-25 16:44:22,I spoke this morning at @IowaCentral to the Webster County Republican Party. Thanks for having me! #iapolitics http://t.co/qvaxrwanUu
591746691172270080,2015-04-24 23:32:59,Wrapping another great day in Iowa at the Johnson County Republican Party's Chili Dinner. http://t.co/uKjdhbFGyc
591719969685151744,2015-04-24 21:46:49,A selfie to make sure these Iowa City West High School students got their extra credit today. #iapolitics http://t.co/ZvURoDGoO6
591700791716634625,2015-04-24 20:30:36,This afternoon I'm having a roundtable discussion with the Coralville Chamber. #IApolitics http://t.co/dCJOPuFhMN
591593821017939970,2015-04-24 13:25:32,This morning I'm in Davenport talking about why we must restore American leadership in the world. #IApolitics http://t.co/ceFfW8ZlWT
591412725022117890,2015-04-24 01:25:56,I enjoyed spending this evening with over 200 Clinton County Republicans in DeWitt. #IAPolitics http://t.co/MQWWwYIr3S
591311313198043136,2015-04-23 18:42:57,It's great to be in Ottumwa with the Wapello County GOP this afternoon! #IApolitics
591258269420822528,2015-04-23 15:12:11,My statement on Clinton Foundation donations. http://t.co/yOq4KIwfVf
591219237072547840,2015-04-23 12:37:05,I'm starting the morning off with breakfast at Pizza Ranch in Ames. Great crowd! #IAPolitics http://t.co/507rACzLQj
590970376789823488,2015-04-22 20:08:12,Great to speak to @IWLCLeadChange in Cedar Rapids this afternoon! #iwlc2015 #iapolitics http://t.co/rhMpCHcrRo
590936034038390784,2015-04-22 17:51:44,Today in Cedar Rapids I signed some advance copies of my book coming out on May 5th. @IWLCLeadChange http://t.co/LxT6xBpy0p
590895349478215681,2015-04-22 15:10:04,I'm excited join to @SimonRadio1776 on the air shortly. You can listen live here. http://t.co/4jlMJQ3Akr #IAPolitics
590857235393343489,2015-04-22 12:38:37,Starting the day off with the Westside Conservative Club breakfast in Urbandale. #iapolitics http://t.co/XxfkSTyjYj
590679681088753664,2015-04-22 00:53:04,Great phone call with members of the @ALGOP this evening. #alpolitics #algop
590619623457980417,2015-04-21 20:54:26,I enjoyed speaking on Morningside College's campus this afternoon in Sioux City. #iapolitics http://t.co/rokFtLnqg8
590559795524071426,2015-04-21 16:56:41,I'm kicking off five days in Iowa with a meet &amp; greet in Council Bluffs. Great crowd! #iapolitics http://t.co/hd1nkIviEO
590523244307951616,2015-04-21 14:31:27,I’m joining Scott Voorhees on @kfabnews shortly. I hope you can tune in! http://t.co/cGs6whaIIC
590232830996680704,2015-04-20 19:17:27,Great spending time this afternoon with members of the Indiana Coal Council. http://t.co/1ROTghsIem
590201408080584704,2015-04-20 17:12:35,It's great to be with @LugarSeries today in Indianapolis. http://t.co/bdIfQWbFxz
590163021554552832,2015-04-20 14:40:03,Today I’m joining the Lugar Series for its 25th Anniversary Annual Event in Indianapolis. Looking forward to it!
590156885543809025,2015-04-20 14:15:40,"In case you missed it, you can watch my full #FITNSummit speech here. It was a great weekend! http://t.co/GqX7SIRdX5"
589505082863005697,2015-04-18 19:05:38,Great meeting this afternoon with @CRNC in New Hampshire. #FITNsummit http://t.co/gewCBm9HS9
589477388494499840,2015-04-18 17:15:36,I'll be Periscoping live with @IJReview this afternoon. Looking forward to hearing your questions! #FITNSummit
589473963832643584,2015-04-18 17:01:59,Let us rise together to meet challenges. Let us together restore the promise of the greatest nation the world has ever known. #FITNSummit
589472867248697344,2015-04-18 16:57:38,"Unlike Mrs. Clinton, I know that flying is an activity not an accomplishment. #FITNSummit"
589472790824280064,2015-04-18 16:57:19,The world is a more dangerous and a more tragic place when America is not leading. #FITNSummit
589472584888123393,2015-04-18 16:56:30,Leaders are people who do not accept what is broken because it's been broken for a long time. #FITNSummit
