id,created_at,text
829371293485015041,2017-02-08 16:48:19,"RT @HinaShamsi: It's rare for me to write such a personal piece but I had a couple of unusual days, starting with CBP questioning https://t…"
829365624052674560,2017-02-08 16:25:48,RT @maura_healey: Amen. #letlizspeak #ShePersisted https://t.co/JMXXHeS8vN
829365313179312130,2017-02-08 16:24:34,RT @SenSanders: I think Sen. McConnell owes @SenWarren an apology. It's outrageous she was denied the right to voice her concerns about Jef…
829365031833784320,2017-02-08 16:23:27,RT @twang: Thanks @mikeytom for asking important questions about diversity and bias in our conversation. https://t.co/0PalpZu8zH
829364798093565953,2017-02-08 16:22:31,"RT @tomwatson: Let's slow the beat down:

Mitch McConnell
Told an elected woman
Reading Corretta Scott King
To shut up
And take a seat.

#S…"
829364662437244929,2017-02-08 16:21:59,"RT @maura_healey: “She was warned. She was given an explanation. Nevertheless, she persisted."" Thanks, @elizabethforma for persisting. #Let…"
828844585413586945,2017-02-07 05:55:23,RT @thehill: Dem senator: DeVos is more of a threat to education than grizzly bears https://t.co/PlAWjmCSH6 https://t.co/SyvF9U4Bpo
827622796431745024,2017-02-03 21:00:25,RT @CoryBooker: We already have extreme vetting for refugees. What is dangerous is the White House is not allowing a thorough vetting for c…
827345058198220801,2017-02-03 02:36:47,RT @KamalaHarris: A majority of Americans support commonsense gun safety reforms -- yet the Republicans continue to cower in fear of the NR…
826922844076388352,2017-02-01 22:39:04,Most urgent global security issue is North Korea (which we aren't taking abt much) accd to @madeleine @CondoleezzaRice #WatermarkConf
826921247984414720,2017-02-01 22:32:43,Seriously?  What. Is. Happening https://t.co/8rqTftRtcW
826920565709565952,2017-02-01 22:30:00,"The wise voices, brains and experience of @madeleine @CondoleezzaRice w @karaswisher are rocking it right now #WatermarkConf"
826915867279585282,2017-02-01 22:11:20,"RT @SenWarren: If you’re going to #draintheswamp, prove it, @SenateGOP. Protecting 2 men who lied during their job applications isn’t the w…"
826892647235145729,2017-02-01 20:39:04,Architects/builders pls note: Women are a huge part of the workforce. Pls build more bathrooms for us. #WatermarkConf
826890047467032576,2017-02-01 20:28:44,@melissatsang yes here!
826847661969903616,2017-02-01 17:40:19,"RT @wtrmrk: ""Survivors, I see you, I believe you, and you are not alone."" Thank you for strength, @aelizabethclark of @endrapeoncampus #Wat…"
826840605946900480,2017-02-01 17:12:17,RT @laurenduca: The American government is broken. https://t.co/CjofQ0j7eK
826497700275236864,2017-01-31 18:29:41,"RT @sacca: Pick up the phone. 
Make your voice heard. 
Stop the madness. https://t.co/GNGaDUURHD"
826497127496814592,2017-01-31 18:27:25,RT @SenWarren: Jeff Sessions is so dangerous that a Republican-controlled Senate rejected his nomination to a federal judgeship 30 years ag…
826204287743119360,2017-01-30 23:03:46,"Love this co &amp; what they are bldg. If you are looking for a oppty, hope you will check out. Esp diverse candidates,… https://t.co/38QTm7s6vS"
826203443928788992,2017-01-30 23:00:25,"RT @_lesharenee: Obama: Hey y'all I'm back from vaca-
America: https://t.co/HvWNT6Hnq2"
825962578861924353,2017-01-30 07:03:19,"RT @sclarsic: Would love a YC-style accelerator program for young people running for office, w/YC level mentors, execs, $$$. Batch could be…"
825937471397433344,2017-01-30 05:23:33,"RT @20committee: Yesterday's WH recasting of the NSC, letting Flynn+Bannon run it WITHOUT DoD+IC, really amounts to a coup, at least in #na…"
825894376970678272,2017-01-30 02:32:18,"RT @andystoll: Worthwhile read &gt; In Venezuela, we couldn't stop Chávez. Don't make the same mistakes we did. https://t.co/c5e8eXtJJS"
825877036350611457,2017-01-30 01:23:24,Curious @delta what's the computer problem delaying all flights? And no advisory for how long we're stuck in place?
825861580357185539,2017-01-30 00:21:59,"RT @michikokakutani: Bannon in 2013: “Lenin wanted to destroy the state, &amp; that’s my goal, too. I want to bring everything crashing down"" h…"
825851780076498944,2017-01-29 23:43:02,"RT @EFF: If US border agents asked you to provide social media information or access to your digital devices or cloud content, contact info…"
825851659339259904,2017-01-29 23:42:33,RT @coda: Just got off the phone with Lucy. She assures me the football will be held. All those still trying to kick it expected to be succ…
825748106281054208,2017-01-29 16:51:04,"RT @slack2thefuture: Remember sitting in history, thinking “If I was alive then, I would’ve…”

You’re alive now. Whatever you’re doing is w…"
825739398130003968,2017-01-29 16:16:28,"Wonder if immigration ban was rushed to distract from NSC changes. Friends we need to adapt to tactics, pay attention on multiple fronts"
825734829773778946,2017-01-29 15:58:19,"RT @BillKristol: Hey, Republicans in Congress (and out): Try uttering the simple statement, ""On this I disagree with President Trump."" It's…"
825584886316617731,2017-01-29 06:02:30,"RT @danbbaer: Pic from a friend at IAH.  10s of thousands more, actually.  And immigrants have created 10s of millions more American jobs t…"
825578866257170432,2017-01-29 05:38:34,RT @rachie_claire: I have a list of every friend who told me Hillary was just as bad as Trump and I read the list to myself every night lik…
825578355562999809,2017-01-29 05:36:33,"RT @StanfordAsh: There really is no limit to your shallowness, is there @IvankaTrump? ""Refugees? Whatever. Look at my fancy dress!"" You are…"
825569517107490816,2017-01-29 05:01:25,RT @connperignon: Never forget the Chinese Exclusion Act that prevented Chinese immigration and promoted sinophobia. Happy Chinese New Year…
825569433900904448,2017-01-29 05:01:06,"RT @BrooklynSpoke: Dems: Wanna get Bannon out? Go on the Sunday shows &amp; say, ""We all know who has the real power in the White House and it…"
825534269015494657,2017-01-29 02:41:22,"RT @benwizner: The case is called Darweesh v. Trump.

Hameed Darweesh served America. Donald Trump is defacing it. https://t.co/UOW4GPjKMH"
825528952957440002,2017-01-29 02:20:14,RT @SarahKSilverman: Aaand guess which countries @potus has business ventures/investments in? https://t.co/LTCJY8g8En
825528758073298944,2017-01-29 02:19:28,RT @janatrantow: This is how we use our collective resources to fight back! https://t.co/Il8eXfMsIo
825527254176325633,2017-01-29 02:13:29,"RT @MMFlint: Denver, DC Dulles, Dallas airports, many others jammed w/ protesters. I hope the Muslim world is watching.This is the real Ame…"
825526257328627713,2017-01-29 02:09:31,Thank you @ACLU !!
825526189083160577,2017-01-29 02:09:15,"RT @carolynryan: Breaking: Judge has temporarily suspended Trump immigration order nationwide, per ACLU https://t.co/7xFl6ZwDUG"
825401765424033792,2017-01-28 17:54:50,RT @BFriedmanDC: This was my team. We fought together in Iraq. Guess the two most critical members. Now guess which two are no longer welco…
825401588139175936,2017-01-28 17:54:08,"RT @hadip: I left Iran as an 11-yr old, during the Reagan admin. America helped my family escape a bloody war. @codeorg wouldn't exist othe…"
825125100110241792,2017-01-27 23:35:28,RT @ClaraJeffery: Wow you are disgusting on about six levels here. https://t.co/AYnCCk676v
825124450802683904,2017-01-27 23:32:53,RT @baratunde: The #UnBlackening continues https://t.co/zxCu85Fg1j
825047106205347840,2017-01-27 18:25:33,"Wow. #Sundance2017 reccs so far: @CrownHeightsMOV, @stepthemovie, #roxanneroxanne movie. Amazing stories, huge social issues to work on."
824744444423319552,2017-01-26 22:22:53,RT @AlbertBrooks: Today's winner  RT @jrivera64:  https://t.co/TGi3DfpnyL
824683352514981888,2017-01-26 18:20:07,RT @BenedictEvans: @stevesi “We’ll pay half of them to dig a hole and the other half to fill it in”
824682545946124288,2017-01-26 18:16:55,RT @NormEisen: 1/ WARNING: Mr. Pres. your Muslim ban excludes countries where you have business interests.That is a CONSTITUTIONAL VIOLATIO…
824676572816822273,2017-01-26 17:53:11,@mikeytom thank you much :)
824676297523810304,2017-01-26 17:52:05,RT @kairyssdal: So this happened. The State Department’s entire senior management team just resigned https://t.co/7iEbsI1XzW
824676042937757696,2017-01-26 17:51:05,RT @Kazanjy: Jesus H. The entire senior staff of the state department just resigned. Nonpolitical roles. Lifers. https://t.co/JodAcco6zP
824290251011072000,2017-01-25 16:18:05,"During campaign I joked Trump wants wall bc he thinks he can get his cos to build. WO Repub backbone or conflict review, they prob will :("
824154468468092928,2017-01-25 07:18:31,@joshk TY - you &amp; @firstround are the BEST. thanks for your advice from day 1 :)  @twang @CowboyVC
824153715343036416,2017-01-25 07:15:32,@m2jr TY for your friendship &amp; support. you and @annimaniac inspire us!! @twang @CowboyVC
824150243616899072,2017-01-25 07:01:44,@tiffanyshlain would love your Reccs headed there soon!
824148277494972417,2017-01-25 06:53:55,"RT @jessesingal: 2009: Maybe we'll pull off universal healthcare

2017: I hope the National Park Service employee who tweeted an objective…"
824147940243623936,2017-01-25 06:52:35,RT @blakehounshell: Officials in Georgia and Mississippi are pleading with President Trump to send aid. He’s tweeting about Fox ratings htt…
824060579534864385,2017-01-25 01:05:27,@mcgd @twang thank you.  YOU are the A++++ :)
823957063885680641,2017-01-24 18:14:07,Excited to post an update on @CowboyVC including my new partner @twang https://t.co/hXpZkc3AfX
823932020321435648,2017-01-24 16:34:36,RT @monteiro: The Dakota Access Pipeline must be stopped. It is immoral and unethical. I stand with Standing Rock. #NoDAPL
823904011258466304,2017-01-24 14:43:18,"RT @trista_kelley: Trump said to plan orders approving Keystone, #Dakota pipelines https://t.co/9tu20x8dP8 @bpolitics"
823902031827976193,2017-01-24 14:35:26,"RT @Reuters: BREAKING Trump, at automaker CEO meeting, cites pledge to cut regulations, says environmentalism is out of control."
823715792860520449,2017-01-24 02:15:23,@karaswisher @smithmegan @USCTO44 we have coffee come for a visit! :)
823580946548944896,2017-01-23 17:19:33,We need to pay attention to the specific changes being made and unify in our resistance. let's not get distracted b… https://t.co/6ktKxWNz3w
823371385028251649,2017-01-23 03:26:50,RT @thehill: Al Franken emerges as breakout liberal star in confirmation hearings https://t.co/H1g6l06HG0 https://t.co/pC84T43qzA
823303936580861953,2017-01-22 22:58:49,"TY SF marchers &amp; around the world. An amazing show of hope, unity &amp; power. 
We are a new force awakened, and that w… https://t.co/cTEwH2vnGg"
823231095948787712,2017-01-22 18:09:22,RT @adammarx13: So much for GOP senators w/ backbones https://t.co/xJDZlJg0NY
823229975083913216,2017-01-22 18:04:55,RT @yankeejoe: Hmmm.  What happened to that whole  handing power back to the people thing #alternatefacts #TrumpPresident #speakout https:/…
823035539322380289,2017-01-22 05:12:18,RT @JesseDorogusker: 1/ Male supremacy is an expiring idea. It won't go fast or without a fight. But the future is here and today helped ma…
823031089027371008,2017-01-22 04:54:37,"RT @AleciaWarrenXO: I'm being told that this REAL pic is VERY upsetting to @PressSec &amp; @POTUS so whatever you do, DO NOT RT this photo. htt…"
822904851868696577,2017-01-21 20:33:00,"RT @thehill: White House petition demanding Trump release his taxes passes 100K signatures
https://t.co/qMXfMcSLo9 https://t.co/TA8nMwr5Vy"
822865161006350336,2017-01-21 17:55:17,RT @Jenn_RTR: So proud of women around the world uniting together for gender/racial/religious equality and human rights. #girlpower #WhyWeM…
822864266130649088,2017-01-21 17:51:43,RT @originalspin: Our 3rd biggest national security risk is the incoming NSA chief's idiot son. The 2nd is the incoming NSA chief. The 1st…
822546036682092545,2017-01-20 20:47:11,.@FranceandSon your customer service is really bumming me out.
822470813894856705,2017-01-20 15:48:17,"RT @brianklaas: Trump will take office with nobody knowing how much money he owes, who he owes it to, or how much leverage they have over h…"
822327019211919362,2017-01-20 06:16:54,RT @Slate: Trump's planned elimination of Violence Against Women grants is pure cruelty. https://t.co/eNpsd1zugH https://t.co/7uliOIRk9v
822204992366866432,2017-01-19 22:12:00,"RT @kurteichenwald: Given GOP opposition, democrats should agree to repeal Obamacare and replace it with the ACA. (shhh...don't say anythin…"
822120643713900544,2017-01-19 16:36:50,"RT @BetteMidler: #betsy DeVos, ed sec nom w/o ethics review, has money in cos that will earn millions $ if she is confirmed and dismantles…"
822119789019570176,2017-01-19 16:33:26,RT @thehill: Trump plans to eliminate the National Endowment for the Arts: https://t.co/FbXIfS9vVS https://t.co/Gf2lpB0DLp
822117909530976256,2017-01-19 16:25:58,RT @MajorCBS: Revise and extend remarks....2017 style. https://t.co/KPkklUKczT
822048742157131778,2017-01-19 11:51:07,"RT @thehill: Trump Cabinet will be first without Hispanic member in decades
https://t.co/zBctZPdIDY https://t.co/2xR11dq8yC"
821894961402494977,2017-01-19 01:40:03,RT @EricBoehlert: interesting that neither DeVos nor any of her kids ever spent a single day being educated at a public school. https://t.c…
821461305081012224,2017-01-17 20:56:51,RT @SallieKrawcheck: Good morning. Today’s the day! “Own It” hits bookshelves. How are you going to *own* 2017? #OwnIt https://t.co/t7R22NW…
821460954181464069,2017-01-17 20:55:28,RT @akarl_smith: From Gloria Allred: a Trump accuser is holding a PC at 2:30 EST to announce the filing of a lawsuit against the president-…
821460890071375872,2017-01-17 20:55:12,"RT @deborahsolo: Found a transcript of my '09 talk w/Trump for the @NYTimes. He says he doesn't get why ""all men are created equal."" https:…"
821207608690253824,2017-01-17 04:08:45,@rrhoover @sandimac yes think it's awesome!  We need to get the message out more broadly...
821207466897653762,2017-01-17 04:08:12,"@BillDA be honest about the situation, don't pretend you're not scrambling to cover..."
821206220568555520,2017-01-17 04:03:14,RT @KatieS: I love this family so much ❤️ https://t.co/GiuS8nCOjA
821079804443136000,2017-01-16 19:40:54,"conf organizers: please don't org + promote your event, 'forget' to have any women on stage, get crap for it, then invite a woman. not cool."
820863845107236864,2017-01-16 05:22:46,"RT @guycecil: Trump assumes John Lewis represents a poor district that's ""falling apart"" simply because he is black. Textbook definition of…"
820531295063150592,2017-01-15 07:21:20,RT @IvoHDaalder: Meeting with Putin before meeting with any of America's allies that Russia threatens sends a terrible signal and undermine…
820447866673983489,2017-01-15 01:49:49,"RT @emilyslist: In less than 2 minutes, @SenGillibrand nails exactly why repealing the ACA is so harmful to women. https://t.co/FJm9R72CeT"
820140319010234368,2017-01-14 05:27:44,RT @laurenduca: I hate that this feels so obvious  https://t.co/YvEj13Diui
820132887009763328,2017-01-14 04:58:12,"RT @Indira_L: This story is jaw-dropping:
Ex-British spy says FBI ignored Trump allegations while singleminded pursuing Hillary https://t.c…"
820132520033337344,2017-01-14 04:56:44,RT @ericgarland: I wish these stories would reiterate that this man was fired from the Pentagon and immediately started taking money from P…
820128028759949312,2017-01-14 04:38:53,That some seem to think the ACA and Obamacare are different show the importance of marketing.  And that words/naming matter.
819747255141793792,2017-01-13 03:25:50,RT @KieranSnyder: Congratulations @juliesandler! Couldn't have happened to a more deserving person. https://t.co/JPUiFYUgW4
819629184217554950,2017-01-12 19:36:40,"@JaimeBHansen yes you are right I will correct, doh!"
819629081759055872,2017-01-12 19:36:15,@linneageiss ha sorry you are right! D'oh
819597149293842432,2017-01-12 17:29:22,"RT @aunder: I have to admit I am shocked and saddened to learn this. Maybe I shouldn't be surprised, which feels worse. https://t.co/G9lRPF…"
819596766345469952,2017-01-12 17:27:51,RT @paleofuture: So... Marine Le Pen just really likes the coffee at Trump Tower or what https://t.co/d3JhAxxnAP
819595976226717697,2017-01-12 17:24:42,RT @ChrisMurphyCT: Trump said yesterday no one cares about his tax returns. @RonWyden &amp; I have a bill requiring their release. Retweet this…
819434948624990208,2017-01-12 06:44:50,"RT @christinelu: Lame. 

https://t.co/0iMd2h0C6c"
819363895907209220,2017-01-12 02:02:30,RT @SenWarren: The idea that @realDonaldTrump will still own massive business interests as @POTUS isn’t only unethical – it puts us all at…
819340495256072192,2017-01-12 00:29:31,"RT @AriMelber: New: Bush WH ethics lawyer says Trump plan is so flawed, if he doesn't fix by Jan 20 he ""will be in violation"" of the law.…"
819212950468579329,2017-01-11 16:02:42,RT @kairyssdal: I'm obliged to point out here that we can only know this is true if he releases his tax returns. https://t.co/dHTTNuf0MZ
819103650823835648,2017-01-11 08:48:23,"RT @louisvirtel: If you think this golden shower news is crazy, I recommend remembering that we CAUGHT HIM ON TAPE BRAGGING ABOUT SEXUAL AS…"
819082568817487874,2017-01-11 07:24:36,.@GeorgeTakei you are on fire today.  Thank you for making so many laugh thru our tears.
819042474928664576,2017-01-11 04:45:17,RT @womensmarch: https://t.co/rRP996zVI1
818988362174369793,2017-01-11 01:10:16,"RT @spacetwinks: WHAT GETS AMERICA TO STAND AGAINST FASCISM

-FASCISM ITSELF: NO
-BLATANT BIGOTRY: NO
-MASSIVE CORRUPTION: NO
-PEE: WILL FI…"
818979742175006720,2017-01-11 00:36:01,"RT @sacca: I don't care what your politics are. 
Our country was hijacked.

1) Russia owns Trump.
2) Comey kept that quiet. https://t.co/WQ…"
818853883036319746,2017-01-10 16:15:53,RT @Evan_McMullin: The Office of Gov. Ethics 'only considers a trust blind if its underlying assets have been sold.' Trump must divest. htt…
818569941121003520,2017-01-09 21:27:36,"RT @christinelu: I once flew out a white male VC friend with me to Shenzhen to sign an MOU because of this bias. 

I get sh*t done. 

https…"
818569777778016256,2017-01-09 21:26:57,also: imptce of ethics + conflicts clearances b4 conf of nominees; following up on promises to disclose taxes &amp; div… https://t.co/VvSKZCvG8F
818319259881259008,2017-01-09 04:51:29,RT @deray: Meryl is modeling what it means to use your platform for good. We cannot be silent in the face of tyranny. #GoldenGlobes
818319156860698624,2017-01-09 04:51:05,RT @ditzkoff: The portion of that Meryl Streep speech that stunned and silenced the Golden Globes. https://t.co/QIcQfTqDqB
818010860052324352,2017-01-08 08:26:01,RT @broodingbrahmin: Ironic that the same people that frothed at a woman's deleted emails now shrug at a rich white man's collusion with a…
817878745792950272,2017-01-07 23:41:03,RT @SenWarren: Confirmation hearings historically aren’t conducted until the @OfficeGovEthics certifies that each nominee has no unresolved…
817878665316794369,2017-01-07 23:40:43,"RT @laurenduca: If Donald Trump doesn't pay taxes, why should any of us?"
817796435605393411,2017-01-07 18:13:58,RT @ava: This is not a movie plot. This is our real life. And folks are just sitting around and watching. I don't get it. https://t.co/c2GY…
817795885648052224,2017-01-07 18:11:47,"RT @thehill: JUST IN: Ethics office: GOP has rushed Trump Cabinet confirmations without nominee ethics screenings
https://t.co/AHePSxtgca h…"
817795846603304960,2017-01-07 18:11:38,"RT @JuddLegum: Days before airport shooting, Florida lawmakers worked on bill to allow guns in airports https://t.co/ULX37SqGEn"
817794975068876800,2017-01-07 18:08:10,"RT @ananavarro: Unlike other POTUS', before &amp; after him, in Obama yrs, we didn't hear about siblings/in-laws/kids profiting from WH. https:…"
817576108627402752,2017-01-07 03:38:28,"RT @nytimesbusiness: For months, tech companies have pursued Amy Chang: Will you please join our board? “This whole thing is so crazy.” htt…"
817476888113184769,2017-01-06 21:04:12,RT @oliviawilde: If only he cared about this as much as the Apprentice ratings.  https://t.co/oByivcrHU7
817476379075702784,2017-01-06 21:02:11,RT @goldengateblond: Donald Trump is what would happen if a home shopping channel became president. https://t.co/xnH0kDE7Dq
817475974006591488,2017-01-06 21:00:34,RT @Crutnacker: I'm renaming my cats Thoughts and Prayers because they are also useless in dealing with gun violence.
817471148082413568,2017-01-06 20:41:24,"You know you're old when... me: bundled in down jacket, fleece boots. PALY/Stanford kids at same Philz: wearing tshirt, flops &amp; shorts"
816710831337414656,2017-01-04 18:20:10,"RT @kurteichenwald: Trump just cited Assange as his credible source and dismissed findings of our 17 intel agencies as ""intelligence"" in sa…"
815120632631308288,2016-12-31 09:01:17,RT @ananavarro: Putin's a bad actor/foe of USA. Trump kisses his...ring. Question: What does Putin have on Trump? Maybe proof Trump-world k…
814568034455011328,2016-12-29 20:25:28,"RT @KamalaHarris: Beginning Sunday, CA motorists will no longer be able to hold their cellphones in their hands when they are driving.
http…"
812793110619033600,2016-12-24 22:52:33,RT @jk_rowling: We stand together. We stick up for the vulnerable. We challenge bigots. We don't let hate speech become normalised. We hold…
812528867877339136,2016-12-24 05:22:32,"RT @Evan_McMullin: Republican leaders must condemn @realDonaldTrump's alliance with Putin, a foreign adversary who is actively undermining…"
812330915800023041,2016-12-23 16:15:57,"RT @pierre: They're supposed to work for the American people. Without seeing tax returns, we don't know who they're working for. https://t.…"
812101629264596992,2016-12-23 01:04:51,10 books on leadership 2 read in '17 - incls new books by @kimballscott @SallieKrawcheck @sherylsandberg can't wait! https://t.co/DPUKM1ad2F
811745992584220672,2016-12-22 01:31:40,Congrats team @accompany this is awesome. https://t.co/Pk8eo64xQp
811259579531030528,2016-12-20 17:18:50,"RT @MichaelSkolnik: Dude, there were three terrorist attacks yesterday around the world. Stop whining about Bill Clinton, and go to an inte…"
811258176888664064,2016-12-20 17:13:16,@EricaJoy whatever you need I'm in!
810693663949000704,2016-12-19 03:50:06,wise thoughts from @orenfalkowitz (backed by @CowboyVC) How the Yahoo hack could have been prevented https://t.co/AoFUtJNgWg
809194021943791621,2016-12-15 00:31:03,RT @6Gems: Let's just imagine the uproar that would have unfolded if Pres Obama held a meeting w/ biz leaders + all of his relatives/kids. 🤔
809193748752011264,2016-12-15 00:29:58,"RT @LindseyGrahamSC: Russian hacking during the US presidential election is not a Republican or Democrat issue. It's an American issue. 

W…"
809143680493703168,2016-12-14 21:11:01,Yes @hunterwalk! @ACLU @EFF and @PPact :)
808730810018738176,2016-12-13 17:50:25,RT @kairyssdal: But too busy to do press conference about businesses and conflicts of interest. https://t.co/g8xWuu3pH5
808730470506590208,2016-12-13 17:49:04,"RT @kurteichenwald: Trump knew this story coming today. Canceled conflicts announce, sent tweets on biz, invited Kanye. Media falls 4 it ht…"
807770872480088064,2016-12-11 02:15:58,RT @AlbertBrooks: Even Sean Hannity doesn't want Russia dictating our elections. Come on Trump people. Stick up for your country.
807713065525350400,2016-12-10 22:26:16,"RT @wilw: The current GOP silence is deafening. Our nation needs to know, right now, if Republicans in Congress are with us, or against us."
807697786560856064,2016-12-10 21:25:33,RT @matthewjdowd: Signs you might not be an American patriot:1. You knock the CIA to defend Putin/Russia. 2. You lie to the public; 3. You…
807697444418920448,2016-12-10 21:24:11,"RT @Kasparov63: As I said would be the case six months ago. Hack both, help Trump, keep leverage. https://t.co/XJlXUiNJdx"
807690753031819264,2016-12-10 20:57:36,".@sacca my husb said this wks ago - Russia likely has Trump/RNC emails, will use 2 get whatever they want. US about 2 become Russias puppet"
807443254522150913,2016-12-10 04:34:08,RT @bruce_arthur: Fun: imagine Hillary was elected with Russian help and gave donors cabinet posts and kept the Clinton Foundation and went…
807419376705994752,2016-12-10 02:59:15,RT @goldengateblond: Mitch McConnell knew Russia was trying to get Trump elected. He said we shouldn't be told. His wife just got a cabinet…
807287984156340225,2016-12-09 18:17:08,RT @Slate: Labor secretary pick is fourth top Trump figure who's been accused of assaulting women: https://t.co/1sAI1uITCa https://t.co/KAo…
807286999883231232,2016-12-09 18:13:14,"RT @BernieSanders: Everyone who voted for Trump, who thought he'd defend working people, pay attention to the reality of what he's doing no…"
807259559345561600,2016-12-09 16:24:11,RT @ellaengineer: There is a just such a disconnect between users (majority girls) and leaders in these platforms (majority men). #Change #…
807092904858566656,2016-12-09 05:21:58,RT @Katie_Roof: Oh good. So glad we are embracing sexism in 2016 https://t.co/7Z9hinzT7u
807092805763928064,2016-12-09 05:21:34,RT @CharlesMBlow: Every headline from this not-yet-president is outrageous to me… https://t.co/WHrgKem3oc
807092699715104772,2016-12-09 05:21:09,"RT @dreamjar: Republicans ready to launch wide-ranging probe of Russia, despite Trump’s stance - The Washington Post https://t.co/3QV8uDr4KV"
807092524183498753,2016-12-09 05:20:27,"RT @karaswisher: Speaking of John Glenn (a true American hero), everyone must see this movie about some other hidden heroines who helped ma…"
806996522634096644,2016-12-08 22:58:58,@tristanwalker So presidential
806969570820911104,2016-12-08 21:11:53,"@Cafazza the piece notes the historical statements and voting records of folks in the cabinet, that's the point"
806968085320060928,2016-12-08 21:05:58,"@Cafazza cabinet is diff than campaign; and, maybe not fair to assume just bc s.o. is a woman they're pro women's rights and protections?"
806965840838934528,2016-12-08 20:57:03,"Hope this encourages even more women + men to get involved, do more, stand up. Is Donald Trump’s Cabinet Anti-Woman? https://t.co/B60Cl02fah"
806639405741981696,2016-12-07 23:19:55,RT @thehill: CEOs from 27 major companies pledge to have 50 percent women in top roles by 2030 https://t.co/sqzPFwj6sq https://t.co/J9wtoKL…
806195224494030848,2016-12-06 17:54:54,"@MinaMarkham would love to chat, esp if you might be interested in moving west.. :)"
806022013324099584,2016-12-06 06:26:37,RT @TIME: Russia and China just blocked a vote for a humanitarian truce in Syria https://t.co/gsTuu9ZFk8
806019981238378496,2016-12-06 06:18:33,"RT @originalspin: Not going to point out yet again that this hate crime isn't rooted in #economicanxiety. 

It just makes me ill.

https://…"
806019768662638592,2016-12-06 06:17:42,"RT @washingtonpost: Vandals break into interracial couple’s home, spray-paint slurs and swastikas https://t.co/WtkQXAjgzc"
806019577821831168,2016-12-06 06:16:57,"RT @CNN: Muslim NYPD officer threatened, told 'go back to your country' https://t.co/QSCk4KfG0l https://t.co/dENyZHKsRJ"
806018929168482304,2016-12-06 06:14:22,"RT @repjohnlewis: 61 years ago today, the Montgomery Bus Boycott began. It was the birth of the modern-day Civil Rights Movement. #goodtrou…"
805802723484368898,2016-12-05 15:55:15,RT @nytimes: A victory for pipeline protesters at Standing Rock https://t.co/isLVDmXEVe https://t.co/g8mG1A3zHk
805289703020773376,2016-12-04 05:56:41,RT @kairyssdal: Eye on the ball: Taiwan phone call. Carrier deal. New SecState rumors. Pay attention to what's real. https://t.co/CASMMAKjvv
805106350279696384,2016-12-03 17:48:06,"RT @ChrisEvans: Wow. I will never look at this film, Bertolucci or Brando the same way again. This is beyond disgusting. I feel rage https:…"
805106087019954177,2016-12-03 17:47:03,RT @KamalaHarris: We simply cannot return to letting Wall Street banks build their private American dream while working families watch thei…
804903347824168961,2016-12-03 04:21:27,"RT @thehill: Trump says Taiwan leader called him, though Taiwan paper says Trump staffer arranged call https://t.co/Ny4Ew12VUB https://t.co…"
804817073977204736,2016-12-02 22:38:37,@Jason @rabois @roelofbotha @bgurley @chamath umm there are a couple more of us... :)
804816750751555584,2016-12-02 22:37:20,So pumped to hear w @yokymatsuoka @ProfSaraSeager talk re search for habitable exoplanets to @mit alumnae.  She ROC… https://t.co/8YnZaAV3BA
804578127514959873,2016-12-02 06:49:08,"love this list, world's top cos by recruiting performance “Introducing the Textio 50” by @KieranSnyder https://t.co/bOSjMAU2lA well done!"
804420040606949376,2016-12-01 20:20:57,"RT @CowboyVC: Congrats to @ProductHunt on joining @AngelList! Proud of @rrhoover + team, now driving 100m product discoveries! https://t.co…"
804410832973008896,2016-12-01 19:44:22,RT @textio: Cos w/ jobs meaningfully better than their competition also create a culture that makes them a great place to work. https://t.c…
804361396582395904,2016-12-01 16:27:55,RT @DelRey: More than 80 percent of tech founders still have no formal plans to promote diversity https://t.co/vmPbC2zBS0 https://t.co/5iBQ…
804198297468485632,2016-12-01 05:39:50,RT @semil: @VilliSpeaks no messenger to play offense
804186365764063232,2016-12-01 04:52:25,RT @nycsouthpaw: 🙈 https://t.co/iJjlWsjS9P
801501006093656069,2016-11-23 19:01:45,"Happy almost Thanksgiving. Am thankful for much, incl public libraries. Sitting in one now - what an amazing community resource/center."
800963828607373312,2016-11-22 07:27:12,"RT @Katie_Roof: Still reflecting on how someone known for yelling ""you're fired!"" became associated with job creation"
800025335542616064,2016-11-19 17:17:58,"RT @billyeichner: Don't let Hamilton distract you. Take 5 min, call ur Congressmen &amp; make sure hateful Steve Bannon stays out of the White…"
800024033722912768,2016-11-19 17:12:48,"RT @darth: my favorite scene in hamilton is where the president elect has to pay $25 million for defrauding 6,000 college students"
800023811278024704,2016-11-19 17:11:54,an awesome group of change makers.  Thank you for doing all you do!! https://t.co/Tp5Cjh5iAz
799985563881246720,2016-11-19 14:39:56,RT @HRC: Jeff Sessions opposed the Voting Rights Act &amp; has voted against reauthorizing the Violence Against Women Act https://t.co/m6yYqYh0…
799985529764753408,2016-11-19 14:39:47,RT @mattdpearce: what are the odds we spend more time talking about Hamilton protests than our swastika infestation over the next couple of…
799985000942686208,2016-11-19 14:37:41,RT @StigAbell: I know nobody cares about climate change in the brave new world. But the red line is this year's sea ice. This looks fairly…
799731074867728384,2016-11-18 21:48:41,Omg radio is playing jingle bells.  Not ready for this!!
799647736303788032,2016-11-18 16:17:31,"RT @Corleyh: People really think there's no such thing as climate change? 😡

""The North Pole is an insane 36 degrees warmer..."" https://t.c…"
