id,created_at,text
1166429286649057280,2019-08-27 19:16:27,"If this is what Will Smith asked @jadapsmith to do for his 50th birthday, she’s probably already planning where to… https://t.co/hz18Xf7NXW"
1166421086067494912,2019-08-27 18:43:52,That’s right. Only 13 more days until Season 17! https://t.co/BxlqRn814A
1166413016520257536,2019-08-27 18:11:48,@LeoDiCaprio ❤️
1166165629503590400,2019-08-27 01:48:47,I love you @TaylorSwift13. Signed. You can do the same right here. #VMAs #EqualityAct https://t.co/8Vmx7wArSd
1166159271664345088,2019-08-27 01:23:31,".@MissyElliott, you are a legend. You worked it and it was absolutely worth it. #VMAs"
1166155913599651840,2019-08-27 01:10:10,I’m so happy for @TaylorSwift13 and @Todrick. You really know how to do good. #VMAs
1166139204306264064,2019-08-27 00:03:46,"If you want to help the #Amazonrainforest, here’s how. I love you, @LeoDiCaprio. https://t.co/GuOLNK6BvI"
1166131108829728768,2019-08-26 23:31:36,Happy #NationalDogDay from my 3 National Dogs. https://t.co/xFoxl7KD4p
1166123059343810562,2019-08-26 22:59:37,I can’t believe how much has happened in a year. @TheEllenFund #WeNeedGorillas https://t.co/hSoVvIE5uC
1166094578866196481,2019-08-26 21:06:27,"Happy birthday, @MelissaMcCarthy. You make me happy just thinking about you. https://t.co/uM3EfkeQP8"
1166056518782836738,2019-08-26 18:35:13,Today is #WomensEqualityDay. I am so honored that I get to talk to incredible women on my show every day.… https://t.co/l8DyT93kn1
1166041532601794560,2019-08-26 17:35:40,Remember that time I stole Bo Obama from the White House? Happy #NationalDogDay! https://t.co/22mRvN9KxE
1165320531152752645,2019-08-24 17:50:39,.@TheKalenAllen’s taste buds are in for a spin in this week’s episode of #OMKalen. https://t.co/0PiZgpRn4s
1165017055277400064,2019-08-23 21:44:45,Scarlett Johansson and @BrieLarson are a lot better at saving the world than they are at saving this balloon. https://t.co/YND8H9uNIm
1165006107611291648,2019-08-23 21:01:15,"If you love Netflix, but don’t love smoking, I fixed it for you. You’re welcome. https://t.co/n8Xe1eTunt"
1164984438360403968,2019-08-23 19:35:09,These must be kitten heels. https://t.co/gjsppiGgrJ
1164958436708061184,2019-08-23 17:51:49,Thank goodness for these products designed for women. Now I can escape from my car in an emergency like a lady. https://t.co/OMThzq7Vw0
1164926377247666176,2019-08-23 15:44:26,"Ready for the new album, @taylorswift13. #LoverOutNow https://t.co/fMfG39i2Mp"
1164909072119787521,2019-08-23 14:35:40,"My Instagram account was hacked last night (despite my clever password “password”). We apologize, and we thank ever… https://t.co/YrLdhWok6U"
1164685755404259329,2019-08-22 23:48:17,"I don’t know a lot about science, but I do know that allowing massive destruction of the #AmazonRainforest is terri… https://t.co/RZntnv3jcU"
1164673405909471233,2019-08-22 22:59:13,@andylassner wassup D @Darkhshanmughal
1164668426402422784,2019-08-22 22:39:26,Playing #NeverHaveIEver with @Madonna and @JustinBieber could never not be fun. #TBT https://t.co/S0XbyydUb7
1164625417929551872,2019-08-22 19:48:31,It’s time for Debate Club! The LaBrant Fam went head-to-head to decide some of the internet’s toughest controversie… https://t.co/kXiapLhOE8
1164611648407031808,2019-08-22 18:53:49,"Happy birthday, @JKCorden! 41 is a great age. Especially in cat years."
1164599861003444225,2019-08-22 18:06:58,The one where Jennifer Aniston wasn’t famous yet. #FRIENDS25 https://t.co/k025TN6kJR
1164581280379310081,2019-08-22 16:53:08,"Bradley Cooper answered my Burning Questions. Tell me something, boy… https://t.co/o96WoC1cpJ"
1164312201869443073,2019-08-21 23:03:55,"Everyone loves a back-to-school photo. Okay, maybe not everybody. If you get a bad back-to-school photo, send it to… https://t.co/JoenIff42k"
1164301755833712640,2019-08-21 22:22:24,This is your chance to do something great for someone who really deserves it. If you know someone who could really… https://t.co/G4O20y1oKT
1164290563648061440,2019-08-21 21:37:56,Three gorillas just texted me about how excited they are. @TheEllenFund #WeNeedGorillas https://t.co/BmPeZO471c
1164235454331248640,2019-08-21 17:58:57,.@AyeshaCurry is a great chef. Jennifer Aniston and I are great taste-testers. https://t.co/4CJoKIP3R4
1163960379552063488,2019-08-20 23:45:54,This is one of the many reasons I love @Pink. https://t.co/vcTiNiMMpW
1163935110284173312,2019-08-20 22:05:29,Happy birthday to the incredible Demi Lovato. I ❤️ you.
1163879102215933952,2019-08-20 18:22:56,"I’m so cute, I can do it upside down. https://t.co/j4rkMAZlyH"
1163622016617861120,2019-08-20 01:21:22,Congratulations to my friend Dwayne Johnson on getting married. I can’t wait to see the rock. @TheRock
1163600171717947392,2019-08-19 23:54:34,The Ace family just aced my #BurningQuestions. @AustinMcbroom @CatherinePaiz https://t.co/FnzFqnGac0
1163586582609199104,2019-08-19 23:00:34,It’s official – even Jennifer Garner’s gums are beautiful. https://t.co/DmBIsUuUy7
1163577971300392961,2019-08-19 22:26:21,"This #WorldHumanitarianDay, let’s celebrate the #WomenHumanitarians who are changing our planet for the better. https://t.co/c7PKqPuHg1"
1163569029023297537,2019-08-19 21:50:49,"Dr. Dre, meet Dr. Seuss. https://t.co/Xxc3tjXY11"
1163551594526343168,2019-08-19 20:41:32,Portia and I met Prince Harry and Meghan in England to talk about their work on wildlife conservation. They were th… https://t.co/BljAmBsVli
1163537262820282368,2019-08-19 19:44:35,"Season 17 is almost here, and YOU could be sitting in my audience! https://t.co/JSLG0JjraM 

Wherever you’re gonna… https://t.co/J2Y4oHPnkw"
1163516973143085056,2019-08-19 18:23:58,We should all see the world through strawberry-colored glasses. https://t.co/DpOD0c4Dut
1163492385164148736,2019-08-19 16:46:15,"Roman is gonna change the world, one dog at a time. #MondayMotivation https://t.co/CI4WQ2Dmjg"
1162803953328779265,2019-08-17 19:10:40,.@TheKalenAllen did a mukbang with K-pop super group @ATEEZofficial. If you understood three of the words in that s… https://t.co/57IPmMOqEQ
1162760099665854465,2019-08-17 16:16:25,"It’s #ClearTheShelters day! If you were thinking about adopting a pet, today is the day. @ClearTheShelter… https://t.co/1Bce6ibxZV"
1162578103136210945,2019-08-17 04:13:14,".@DrewBrees is one of the most incredible friends. He wore these custom cleats, and now he’s raffling them off. He… https://t.co/sqgoSdy19x"
1162498526208643072,2019-08-16 22:57:01,"I am so proud of my niece Eva, who donated her hair to Locks of Love! Kindness has never been this adorable. https://t.co/CXj4PWGA3n"
1162488122401124352,2019-08-16 22:15:41,Working can be scary. https://t.co/3JRIcO7D8C
1162480466563256320,2019-08-16 21:45:15,.@SterlingKBrown was not gonna let me scare him again. I was not gonna let him leave without scaring him. https://t.co/uzHf4em5BP
1162454510947590144,2019-08-16 20:02:07,"Happy birthday, @Madonna and @SteveCarell! I hope you celebrate like a 40-year-old virgin."
1162420987033337858,2019-08-16 17:48:54,"Happy anniversary, Portia. 11 years. My favorite number with my favorite person.

📸: Lara Porzak https://t.co/H5RmULBETc"
1162150747837890560,2019-08-15 23:55:04,"Happy birthday, @DebraMessing! I hope Will has something wonderful planned for you."
1162143122140254208,2019-08-15 23:24:46,"Happy #BestFriendsDay to Jennifer Aniston, @Oprah, and Reese Withersp… oops, I ran out of characters."
1162134852562374656,2019-08-15 22:51:54,I’m always here to help. @kellyclarkson https://t.co/mpF5z38lh1
1162125288047648768,2019-08-15 22:13:54,#TBT to that time I had a cold. I’m as healthy as a horse now. Unless it’s a horse with a cold. I’m as healthy as a… https://t.co/1l2ZDXGYLC
1162115859344527360,2019-08-15 21:36:26,"Happy birthday, @JoeJonas! I can’t believe you’re only 30. I feel like you’ve been famous for 42 years."
1162090995577544705,2019-08-15 19:57:38,I need an emoji of this immediately! https://t.co/zn1XeAtNSW
1162067210052833281,2019-08-15 18:23:07,"This is one of my favorite scares of the season. Good work, “Justin Bieber.” #TBT @billieeilish https://t.co/BfgcoQpLpr"
1162042237389197312,2019-08-15 16:43:53,Celebrate #NationalRelaxationDay with this gorilla. @TheEllenFund #WeNeedGorillas https://t.co/uRSzyqdDhD
1161821798108844033,2019-08-15 02:07:56,"Happy birthday, Mila Kunis! You’re not on Twitter, so I started an account for you. It’s called @ellentube. Everyone go follow it!"
1161743129667461120,2019-08-14 20:55:20,This round of #BurningQuestions with @Pink was LIT. https://t.co/9RUZFsZYCc
1161719973959487488,2019-08-14 19:23:20,It takes a big talent to be a little woman. #LittleWomenMovie  @LittleWomen https://t.co/O17kSrLSdQ
1161687925928501249,2019-08-14 17:15:59,"Justin Wilson II is only IIII years old, but he can play the drums like a IIIIIIIIIIIIIIIIIII-year-old. https://t.co/b6nPztgyzC"
1161426793124921344,2019-08-13 23:58:20,What just happened?!?! @ellentube #MirrorChallenge https://t.co/nz3Jo2oCgJ
1161385937919545344,2019-08-13 21:15:59,"Remember that time I tried to prank @MiloVentimiglia, and he wasn’t having any of it? https://t.co/d1fiVCLIuh"
1161339331765608448,2019-08-13 18:10:47,"I want everyone to #BeKindToElephants, and I love it when you do it with style. @SheldrickTrust… https://t.co/EnAJinvry8"
1161061327197970432,2019-08-12 23:46:06,"Dr. Ruth knows a lot about sex. For starters, she taught me how to say it. @AskDrRuth https://t.co/31eZzR3cXB"
1161049748507254785,2019-08-12 23:00:05,My premiere week is coming up! @KylieJenner and I are looking for some people who deserve a lot of money. If you kn… https://t.co/6Zii9jRgI8
1161035044476993536,2019-08-12 22:01:40,I have the voice of an angel and the mouth of a sailor. https://t.co/XJHpTa1KmU
1161020080529870848,2019-08-12 21:02:12,#TheBachelor’s @Colton &amp; @CassieRandolph tackle the internet’s biggest questions in my debate club!  https://t.co/X6PdHjrW6m
1161010112669966338,2019-08-12 20:22:36,#AverageAndy is way above average at making me laugh. @andylassner https://t.co/lRfQpxzRJ1
1160995150643859456,2019-08-12 19:23:08,Let’s celebrate #WorldElephantDay by pledging not to ride elephants. Let’s love these incredible animals by allowin… https://t.co/v91LztxWuU
1160971076530143234,2019-08-12 17:47:29,Two years. I still think about this mother and the pain she and our country are still in. https://t.co/K6H9CaML0W
1160289978452258817,2019-08-10 20:41:02,"Happy birthday, @KylieJenner! See you in September. We’ve got some big surprising to do! @ellentube https://t.co/fK3C1QMbNX"
1160227005780111360,2019-08-10 16:30:48,Thank goodness it’s #SaturKay! Sit back and relax with this brand new @TheKalenAllen video. #OMKalen @ellentube https://t.co/gzSpNgkGkM
1159940926271193088,2019-08-09 21:34:02,"How incredible is this? @DrewBrees is wearing these tonight in the pregame against the Vikings, and next week the B… https://t.co/wAsU62bvXx"
1159895979144781825,2019-08-09 18:35:25,"If you can’t stand the heat of @MelissaMcCarthy @TiffanyHaddish and Elisabeth Moss on my show, then get out of the… https://t.co/gxytWOfBWq"
1159860118000787456,2019-08-09 16:12:55,"My season premiere week is gonna have some big surprises, and one of them could be for you. It all starts September… https://t.co/OeDC61uOMk"
1159860024254042112,2019-08-09 16:12:33,RT @KylieJenner: So I am teaming up with my friend Ellen DeGeneres @theellenshow to start a nationwide search to find some incredible peopl…
1159558874812149760,2019-08-08 20:15:53,This extended version of @BillieEilish scaring @MelissaMcCarthy is simply Eilishious. https://t.co/RQGd92YBtF
1159514293487845376,2019-08-08 17:18:44,"Happy #TBT, @Oprah and @TiffanyHaddish! https://t.co/WHlWOPwC1b"
1159493569805053952,2019-08-08 15:56:24,“Chasing the Cure” is a new show that connects patients with possible cures. Amazing. #ThanksSponsor https://t.co/7HLxoJofFM
1159209343805358080,2019-08-07 21:06:59,RT @ellentube: We wish we had a best friend raccoon. https://t.co/st6wVVFwqt
1159175876048650240,2019-08-07 18:53:59,"When life hands you lemons, hand them to a baby and get your camera. https://t.co/JCUURgxb1f"
1158827523599323136,2019-08-06 19:49:46,Piñacoladoodle. https://t.co/pNq4zyqBkj
1158789306334371841,2019-08-06 17:17:54,"Ever wanted to know who @JKCorden’s dream guest is? Watch James answer these ""Musical Burning Questions""! https://t.co/Aghmw2X7GE"
1158460904784027648,2019-08-05 19:32:57,I hope they make this ensemble in my size. https://t.co/DwP0Az8gRM
1158416126012903424,2019-08-05 16:35:01,Happy #MotivationalMonday from your friends @KingJames and @ChanningTatum. https://t.co/leVHF5Sw2i
1158094417179230208,2019-08-04 19:16:40,"Happy birthday, @BarackObama. I miss you so much, my eyelashes hurt."
1158041605930192898,2019-08-04 15:46:48,RT @PeteButtigieg: How many more?
1157716738395369472,2019-08-03 18:15:54,Celebrate your #SaturKay with a brand new @TheKalenAllen video. #OMKalen https://t.co/yJyIeqXOAR
1157377985680433152,2019-08-02 19:49:49,"""Fast and Furious Presents: Hobbs &amp; Shaw"" comes out this weekend! I had a lot of fun with the cast on my show.… https://t.co/Z8OQXjVNZj"
1157331358341091328,2019-08-02 16:44:32,".@FLAGALine answers who their first celeb crush was, their favorite CD growing up, and more #BurningQuestions! https://t.co/3LqKlWLXXv"
1157049371747389442,2019-08-01 22:04:01,Fetch https://t.co/jGKevWHZtJ
1157037316667596800,2019-08-01 21:16:07,"I may not have kids, but I sure love this one. #TBT to the first time I met kid geography expert Nate Seltzer. https://t.co/nXVHWVAMdJ"
1157002782660075521,2019-08-01 18:58:54,Here’s a list of wonderful things you could buy me... or yourself. #ThanksSponsor https://t.co/OtLmRlVUPi https://t.co/nbho3CIyn3
1156698280174264322,2019-07-31 22:48:55,RT @ellentube: We made this montage au naturel. https://t.co/bs74skBguv
1156686864427954176,2019-07-31 22:03:33,"If you’ve got a cuter photo than this, I’m all ears. #EllenSummerPhotos https://t.co/1Gi0CIZeen"
1156647567494713344,2019-07-31 19:27:24,I still light a candle for this couple every night. https://t.co/yoJGbsxp48
1156615760330088456,2019-07-31 17:21:00,"Happy #NationalAvocadoDay! I meant to tweet this last year, but avocado."
1156606822733811712,2019-07-31 16:45:29,Some of my favorite #Bachelor stars answered some of my hottest #BurningQuestions! @Colton @CassieRandolph… https://t.co/G8w4cw3ESJ
1156316790651310080,2019-07-30 21:33:00,"If you watch my show this week, you will have a chance to win $20,000! I’m totally 100% serious. https://t.co/Ra9tdudjGG"
1155975065835454470,2019-07-29 22:55:07,"I’m very excited for my friend @DavidSpade’s new show #LightsOut, premiering tonight at 11:30. ELEVEN THIRTY?! I’m… https://t.co/6pkwwIugrO"
1155958869467619331,2019-07-29 21:50:45,Wake me when it’s September. https://t.co/t6Fnc2ZUvg
1155943242854064128,2019-07-29 20:48:40,"I’m not gonna tell you how many times I’ve watched this, but I’ve seen 5,341,906 abs. @ZacEfron https://t.co/9YUC8tBGOH"
1155914660807421955,2019-07-29 18:55:05,.@GwynethPaltrow gave some of her goop to Kate Hudson and @GoldieHawn. https://t.co/IqTLULkSyr
1155887303434350593,2019-07-29 17:06:23,"Jeannie Klisiewicz, you are a light in the world. Have a wonderful birthday. I love you. @iamjeanniek https://t.co/dva1OIKmmk"
1155158790423158788,2019-07-27 16:51:32,Start your #SaturKay off right with a new episode of #OMKalen with @TheKalenAllen. https://t.co/ZhJ0PIMHuk
1154848780040192000,2019-07-26 20:19:39,Who’s excited to see #OnceUponATimeInHollywood? https://t.co/89fldRaA1a
1154818942797586432,2019-07-26 18:21:06,.@HeadsUp is the game of summer. https://t.co/3vCOz5jWLc https://t.co/VvAq9REXbm
1154806751046356992,2019-07-26 17:32:39,This clip is for all the little monsters. @LadyGaga answered my #BurningQuestions! https://t.co/fxKeIZJWkv
1154786625764962304,2019-07-26 16:12:41,Best chin rest ever. https://t.co/8zn8Waain1
1154489994385530880,2019-07-25 20:33:58,.@BarackObama and I have one thing in common that you would not believe. #TBT @MargotRobbie https://t.co/JUV4Qg1ADZ
1154451562472886274,2019-07-25 18:01:15,".@KenanThompson was here for the first time this season, and it will definitely not be the last. https://t.co/xP8ytFVrSh"
1154439597000220673,2019-07-25 17:13:43,This family makes me so happy. https://t.co/ybDxXGuLvC
1154110337911681024,2019-07-24 19:25:21,RT @ellentube: We’d rate all these tiny passengers 5 stars. #ellentube https://t.co/iFX2Div5Ye
1154080033067216897,2019-07-24 17:24:56,.@MsSarahPaulson might be my all-time favorite person to scare. https://t.co/Wbmjx1FFOG
1154057723107000320,2019-07-24 15:56:17,"Happy birthday, @JLo! Love, your Maid of Honor."
1153746289328365568,2019-07-23 19:18:45,It’s @DavidDobrik’s birthday! David’s #BurningQuestions are even hotter than his flamethrower. https://t.co/LKpeWQt1sz
1153737124430143488,2019-07-23 18:42:20,"I loved watching Seth on our show ""Fearless."" I’m glad @AshleyGraham checked in on him. @ellentube #ThanksSponsor https://t.co/GFRVqS2RdP"
1153725721073848320,2019-07-23 17:57:01,".@IdrisElba is still currently the Sexiest Man Alive, if you were wondering. https://t.co/WIYwbtHeNm"
1153423690585051137,2019-07-22 21:56:52,Brielle is adorable. Baby goats are adorable. This video is adorable squared. It’s simple math. #ThanksSponsor https://t.co/Ka7iRRsclx
1153411167748014080,2019-07-22 21:07:06,"Happy birthday, @SelenaGomez! You’re the 3rd most followed person on Instagram, so I thought I’d send you this on Twitter."
1153389867281395714,2019-07-22 19:42:27,The snuggle is real. https://t.co/DXUXF6f0AW
1153376721795788802,2019-07-22 18:50:13,"Happy birthday, @DavidSpade. I love it every time you’re here, even if you do steal all the light bulbs from the dressing room."
1153366529423085568,2019-07-22 18:09:43,"Of course, @JesseTyler Ferguson does an incredible @CelineDion impression. https://t.co/a3XbkrpzCo"
1153357797649764354,2019-07-22 17:35:01,Watching this clip of Ellie inspired me all over again. #MondayMotivation https://t.co/2NgfGBuWFG
1153085210004602880,2019-07-21 23:31:52,I had a lot of fun with the cast of #BigLittleLies this season. I can’t wait for the finale! #BLL2 @LauraDern… https://t.co/LqAbo433zd
1152622351999045634,2019-07-20 16:52:38,What do you and @TheKalenAllen have in common? You’re both ready for the weekend with this episode of #OMKalen.… https://t.co/G9N6zWRrmy
1152293686048219136,2019-07-19 19:06:37,"#TheLionKing is here! Okay lions, now let’s get in formation. #HakunaMatata @Beyonce @iamjohnoliver @donaldglover… https://t.co/pkbyU3gJvR"
1152266985041874944,2019-07-19 17:20:31,"Her future’s so bright, she’s gotta wear shades (and a big hat). https://t.co/tZpf7OJJ8P"
1152256421490130945,2019-07-19 16:38:33,We all scream for great ice cream videos. Thanks for sending these to @ellentube! https://t.co/2aKXAbTobu
1152247027180249088,2019-07-19 16:01:13,True story... @itsJulieBowen had been hiding in there for 3 days. @BlakeShelton https://t.co/VSiEY0bkUn
1152031100291579907,2019-07-19 01:43:12,You have to see what @TheKalenAllen is doing tonight. #TheLionKing https://t.co/6UVZ4Dlyau
1152006500983816192,2019-07-19 00:05:27,Still the greatest scare of all time. #TBT @TaylorSwift13 https://t.co/wHZ9wUSctK
1151948167354580992,2019-07-18 20:13:39,"See, what I did here was I took one cute thing, and then I put it with another cute thing, and I called it two cute… https://t.co/CQ8XwAxwtk"
1151935856002793472,2019-07-18 19:24:44,I’m officially acting as @PINK’s daughter’s manager. https://t.co/34Za93sQgZ
1151927032697114624,2019-07-18 18:49:41,"Happy birthday, @IMKristenBell. You’re always the bell of my ball. https://t.co/1CXNlP5jSI"
1151611290835513344,2019-07-17 21:55:02,"Remember, every pair of ellen underwear has my name on it, or your money back! #WorldEmojiDay… https://t.co/BeZ0l3brmY"
1151583984154886144,2019-07-17 20:06:31,"Marcos went from playing the piano during his breaks at Costco to an internship with @HansZimmer. Congratulations,… https://t.co/712IbuW4sA"
1151572381124612096,2019-07-17 19:20:25,I always enjoy a short flamingo. https://t.co/WEXok7rqaJ
1151556519990718465,2019-07-17 18:17:23,It takes two to make a thing go ri-ight. @ellentube https://t.co/kaG8xxYdSo
1151324764264288257,2019-07-17 02:56:29,@aieegosong @NBCGameOfGames @EdGlavin @andylassner It takes a lot of people to make a great show and you’re one of… https://t.co/mXWVQfAMgg
1151248717283856384,2019-07-16 21:54:18,.@JustinHartley and Macey Hensley make a terrific duo if you need to know presidential facts and things about… https://t.co/SnWCp5yJ5M
1151222121898528768,2019-07-16 20:08:37,I’ve met some incredible foster parents and some incredible foster kids. A family is who you love. You can learn mo… https://t.co/rJgwX5lGFB
1151211582766010368,2019-07-16 19:26:44,"This game is always a good time, so long as you didn’t eat any spinach dip. @ellentube https://t.co/3sLFANS4pT"
1151202524537298945,2019-07-16 18:50:44,Didn’t you get the memo? https://t.co/KgOt2KEFlv
1151188811184889856,2019-07-16 17:56:15,YouTuber @lelepons spills the tea in a sizzling game of #BurningQuestions! https://t.co/fGgDjaq7j1
1150892428838072320,2019-07-15 22:18:32,"Our new joy mug is available at @BedBathBeyond, and it holds a full cup of coffee, or one whole dog snout. 

Check… https://t.co/wPmJS5Y1N7"
1150884958132559872,2019-07-15 21:48:51,These dancers are in. sane. https://t.co/nirTjRdRvb
1150865225354076161,2019-07-15 20:30:26,"I love making college dreams come true, especially for these two. https://t.co/ZK00A0GxlW"
1150853058131193861,2019-07-15 19:42:05,"Someone watching my show this week is gonna win $20,000! But only if you enter here. https://t.co/Ra9tduuUye"
1150816482948857859,2019-07-15 17:16:45,When you forget it’s Monday and think it’s Thursday. @ellentube https://t.co/z5JZHvb2kk
1150120618609659904,2019-07-13 19:11:38,"I’ve got a 3-day 2-night voucher for @CaesarsPalace in Las Vegas, and it could be yours! So long as Brutus doesn’t… https://t.co/uKqpsiDOZe"
1150098217909944320,2019-07-13 17:42:37,"Big news. @TheKalenAllen announces his run for presidency in this week’s #OMKalen. #PresidentKalen #2020 

Download… https://t.co/Rkk8oWSRlf"
1149784483488395265,2019-07-12 20:55:57,I love a dog you can limbo under. https://t.co/IcYfW88ujG
1149772359013765120,2019-07-12 20:07:46,"If you watch too many clips on @ellentube today, blame it on the boogie. @ShawnMendes  https://t.co/e5M3fSd2o2 https://t.co/ChFyJKjvWp"
1149754794757648384,2019-07-12 18:57:59,Who doesn’t have a burning question for @AdamLevine? #BurningQuestions https://t.co/lBsJY5kL8E
1149737706450145280,2019-07-12 17:50:04,"I know you love the great outdoors, now show me! Send your outdoorsy videos to @ellentube. https://t.co/7U0IHdZ067"
1149725926776664064,2019-07-12 17:03:16,".@AdamLevine doesn’t scare easily. Fortunately, I had a giant rat. https://t.co/xA1xxT4F6j"
1149376909702246400,2019-07-11 17:56:24,Who needs a hot new summer look? https://t.co/PeXDMNmVcF
1149365327169544193,2019-07-11 17:10:22,I hope @AllisonBJanney has found her hot pants. https://t.co/9CSqGz4wmf
1149356124178702337,2019-07-11 16:33:48,This might be my favorite #TBT of all time. @IMKristenBell @DaxShepard https://t.co/y4B0jEUpvB
1149087557000372224,2019-07-10 22:46:37,"Here, I’ll take it. My arms are longer. https://t.co/mUz6mp5CWA"
1149038676531220480,2019-07-10 19:32:23,Everybody likes a nice dip in the pool. @ellentube https://t.co/5bKzl8R7Vc
1149020767650287616,2019-07-10 18:21:13,"If you thought @DavidSpade was funny, wait ‘til you hear about his mom. https://t.co/8Gxugbwxu5"
1149002959063093248,2019-07-10 17:10:27,"Feliz cumpleaños, @SofiaVergara! Reventa las velas! (That’s supposed to say, “blow out the candles,” and if it does… https://t.co/A6hIms8PW3"
1148715536110379008,2019-07-09 22:08:20,#BringTheFunny premieres tonight at 10pm on NBC! https://t.co/6Utn5cmHE1
1148681973696565249,2019-07-09 19:54:58,Bows and stripes forever. https://t.co/Oz87vWGOrl
1148640869194461185,2019-07-09 17:11:38,"As far as I’m concerned, @SamuelLJackson can always have the last word. https://t.co/qOLFnhr8XY"
1148288397892444160,2019-07-08 17:51:02,I found out how well @johnlegend knows @chrissyteigen. https://t.co/Td2slnm4gt
1148264671427747840,2019-07-08 16:16:46,Emeka really moved me. He inspires me every time I think of him. #MotivationalMonday https://t.co/eZTjZSRMDH
1147913980393840642,2019-07-07 17:03:14,❤️❤️❤️ https://t.co/ehq0ndKlgd
1147912087911329792,2019-07-07 16:55:43,The US women’s soccer team are the world champions! I’m so happy. These women are the best of what our country repr… https://t.co/O6WaDqwyHK
1147906089830117376,2019-07-07 16:31:53,THIS IS IT! THE WOMEN’S WORLD CUP FINALS! WE COULD GO ALL THE WAAAAAAYY!!! #USA #FIFAWWC #OneNationOneTeam
1147546675663134720,2019-07-06 16:43:42,.@TheKalenAllen tests his taste buds to see how many ingredients he can name... in this baseball stadium food.… https://t.co/wkyvQnxbSt
1147216380631998464,2019-07-05 18:51:14,"You know I love funny. Here’s a sneak peek of #BringTheFunny, premiering July 9th on NBC! https://t.co/qxSzoMWBnO"
1147198913780207617,2019-07-05 17:41:49,Somebody please put me in this basket. https://t.co/L2vWbUg99T
1147183596974686208,2019-07-05 16:40:57,".@ReeseW and I aren’t competitive with each other, which she would try to be the first to tell you, but she wouldn’… https://t.co/xFfs0MPZWe"
1146929069604261888,2019-07-04 23:49:33,"I hope you’re having a wonderful #4thofJuly, but if you’re not, here’s a video of @official_tWitch getting waxed on… https://t.co/jJyLHovWgU"
1146920641091653632,2019-07-04 23:16:04,RT @ellentube: Happy #4thofJuly! These videos definitely sparkle. #July4th #USA https://t.co/cHTbxypl7K
1146875076576284673,2019-07-04 20:15:00,"Nothing says ""Happy #4thofJuly"" like a sale! https://t.co/PeXDMNEw4d https://t.co/jC04BeeNzO"
1146849119882711040,2019-07-04 18:31:52,This is definitely a can-do attitude. Happy #4thofJuly! https://t.co/msa6eKwJde
1146835103261155329,2019-07-04 17:36:10,"Happy 4th of July to my fellow Americans, and to everyone else, happy #July4th!"
1146533562281123840,2019-07-03 21:37:57,"Did you record an epic summer video or an epic fail? Either way, I wanna see it! @ellentube https://t.co/MiHyo1vzXu"
1146525116185972737,2019-07-03 21:04:23,I hope you’re crushing summer as hard as this baby. https://t.co/WCzW5fyHdG
1146508842932420609,2019-07-03 19:59:43,Who needs a cocktail? Come back every Friday for a fun new recipe on my Insta stories! #ThanksSponsor https://t.co/8zA9QIwVfP
1146484624383590400,2019-07-03 18:23:29,"Twins Brittani and Brandi are both doctors, and both are absolutely inspiring. https://t.co/Etr2uVPNGA"
1146216645355900928,2019-07-03 00:38:38,I could watch y’all play @HeadsUp all day long. @ellentube https://t.co/HDXJke0Ona
1146208205548093441,2019-07-03 00:05:06,My producers are celebrating the greatest moments from Season 16 on our podcast. I couldn’t possibly pick favorites… https://t.co/0pAxIqhg92
1146200158666760192,2019-07-02 23:33:07,"I can’t wait for the new Spider-Man movie. I hear he has to defeat a giant, overturned cup and a piece of cardboard… https://t.co/oFyNJep8QF"
1146186773883543552,2019-07-02 22:39:56,".@BillieEilish put on a disguise, and surprised her biggest fans backstage at my show. https://t.co/ZLo6trbLfv"
1146169170897145857,2019-07-02 21:29:59,"Red, white, and adorablue. #USA https://t.co/LemfUKP5EB"
1146163410926592000,2019-07-02 21:07:06,@USWNT WE’RE GOING TO THE FINALS!!!!! HAPPY BIRTHDAY @AlexMorgan13!!!! @USWNT #USA #FIFAWWC
1146151071129067526,2019-07-02 20:18:04,"Happy birthday, @MargotRobbie! I hope I run into you again on vacation. With your husband. In longer shorts."
1146128054697132032,2019-07-02 18:46:36,"It’s the Semi-Finals of the Women’s World Cup, and I’m semi-delirious with excitement. Go Team #USA! @USWNT #ENGUSA… https://t.co/PJtL2SvqAd"
1146111968408985606,2019-07-02 17:42:41,"#TheBachelorette herself, @AlabamaHannah, answered all of my #BurningQuestions! https://t.co/bc6YnXhd5H"
1145821923533737984,2019-07-01 22:30:09,Today I put the HAA! in Jake Gyllenhaal. https://t.co/JJTy7tOmkV
1145809278554394624,2019-07-01 21:39:54,Henry Winkler got schooled by my geography experts Nate and Landon. @hwinkler4real https://t.co/m4sSXIeygl
1145775183652720640,2019-07-01 19:24:25,"Happy birthday, @MissyElliott! Your birthday pancakes are almost done. I just have to put my thing down, flip it and reverse it."
1145756298740260864,2019-07-01 18:09:23,"We have to stand up for elephants, or there won’t be any left to stand up for. #BeKindToElephants @TheEllenFund https://t.co/WnC6zAmQ7f"
1145745183419404295,2019-07-01 17:25:13,It’s #InternationalJokeDay! Here’s an international joke. If you’re American in the kitchen and American in the bed… https://t.co/pRwS8F8reb
