id,entity1_id,entity2_id,start_date,end_date,is_current,category_id,url,is_board,is_executive,amount,label_for_entity1,label_for_entity2,entity1_name,entity2_name,category
469900,103578,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/469900,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Ralph Goehring,Carly Fiorina,Donation/Grant
1222988,253571,44657,2010-09-22,2010-09-22,,5,https://littlesis.org/relationships/1222988,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ramona S Bass,Carly Fiorina,Donation/Grant
440931,99533,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/440931,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Randall E Presley,Carly Fiorina,Donation/Grant
1737947,398509,44657,2010-08-03,2010-08-03,false,5,https://littlesis.org/relationships/1737947,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Randall E Woods,Carly Fiorina,Donation/Grant
842435,89913,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/842435,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Randall H Harbert,Carly Fiorina,Donation/Grant
600310,128986,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/600310,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Randall W Lewis,Carly Fiorina,Donation/Grant
1235869,255492,44657,2010-08-25,2015-11-23,,5,https://littlesis.org/relationships/1235869,,,3700,"3 contributions · 3,700 USD","3 contributions · 3,700 USD",Randell A Smith,Carly Fiorina,Donation/Grant
1144384,226691,44657,2010-04-09,2010-09-17,,5,https://littlesis.org/relationships/1144384,,,1200,"2 contributions · 1,200 USD","2 contributions · 1,200 USD",Randy Davis,Carly Fiorina,Donation/Grant
471217,74187,44657,2009-00-00,2010-08-11,,5,https://littlesis.org/relationships/471217,,,4800,"4 contributions · 4,800 USD","4 contributions · 4,800 USD",Randy Kendrick,Carly Fiorina,Donation/Grant
866370,67746,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/866370,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ravenel B Curry III,Carly Fiorina,Donation/Grant
989768,207584,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/989768,,,7400,"2 contributions · 7,400 USD","2 contributions · 7,400 USD",Ravi Patel,Carly Fiorina,Donation/Grant
442401,2737,44657,2010-00-00,2010-11-01,,5,https://littlesis.org/relationships/442401,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Ray R Irani,Carly Fiorina,Donation/Grant
619551,37182,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/619551,,,1395,"1 contribution · 1,395 USD","1 contribution · 1,395 USD",Ray Washburne,Carly Fiorina,Donation/Grant
483258,106923,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/483258,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Raymond Wagner,Carly Fiorina,Donation/Grant
434931,18726,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/434931,,,249,1 contribution · 249 USD,1 contribution · 249 USD,Rebecca Anderson,Carly Fiorina,Donation/Grant
1163530,128123,44657,2015-05-06,2015-05-06,,5,https://littlesis.org/relationships/1163530,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Rebekah Mercer,Carly Fiorina,Donation/Grant
436778,15140,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/436778,,,13900,"4 contributions · 13,900 USD","4 contributions · 13,900 USD",Red Emmerson,Carly Fiorina,Donation/Grant
1281539,260182,44657,2010-03-31,2010-06-10,,5,https://littlesis.org/relationships/1281539,,,500,2 contributions · 500 USD,2 contributions · 500 USD,Reid Liffmann,Carly Fiorina,Donation/Grant
515734,51616,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/515734,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Renato A DiPentima,Carly Fiorina,Donation/Grant
422499,44657,12901,,,true,3,https://littlesis.org/relationships/422499,,,,Member,Member,Carly Fiorina,Republican Party,Membership
438713,99215,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/438713,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Reverge Anselmo,Carly Fiorina,Donation/Grant
415949,96086,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/415949,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Rex Sinquefield,Carly Fiorina,Donation/Grant
431332,1045,44657,2010-00-00,2010-09-03,,5,https://littlesis.org/relationships/431332,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Rex Tillerson,Carly Fiorina,Donation/Grant
1241926,256080,44657,2010-10-13,2010-10-13,,5,https://littlesis.org/relationships/1241926,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Rhodora Donahue,Carly Fiorina,Donation/Grant
801148,137146,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/801148,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Rhonda Bentz,Carly Fiorina,Donation/Grant
471546,92789,44657,2009-00-00,2010-09-17,,5,https://littlesis.org/relationships/471546,,,4800,"5 contributions · 4,800 USD","5 contributions · 4,800 USD",Richard A Kayne,Carly Fiorina,Donation/Grant
600577,129019,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/600577,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Richard A Lewis,Carly Fiorina,Donation/Grant
1154226,244554,44657,2010-07-09,2010-07-21,,5,https://littlesis.org/relationships/1154226,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Richard Alvord,Carly Fiorina,Donation/Grant
1203762,92881,44657,2015-05-28,2015-05-28,,5,https://littlesis.org/relationships/1203762,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Richard Baxter Gilliam,Carly Fiorina,Donation/Grant
1698836,381376,44657,2010-02-05,2010-02-05,false,5,https://littlesis.org/relationships/1698836,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Richard Bertea,Carly Fiorina,Donation/Grant
1237084,255609,44657,2010-09-29,2010-09-29,,5,https://littlesis.org/relationships/1237084,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Richard C Powell,Carly Fiorina,Donation/Grant
1026328,216905,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1026328,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Richard C Stoker,Carly Fiorina,Donation/Grant
637434,90585,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/637434,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Richard D Farman,Carly Fiorina,Donation/Grant
1489996,334345,44657,2015-12-31,2015-12-31,,5,https://littlesis.org/relationships/1489996,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Richard DeVos III,Carly Fiorina,Donation/Grant
1618974,15044,44657,2015-12-31,2015-12-31,false,5,https://littlesis.org/relationships/1618974,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Richard DeVos,Carly Fiorina,Donation/Grant
912005,110846,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/912005,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Richard Dewey,Carly Fiorina,Donation/Grant
916556,75767,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/916556,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Richard Elden,Carly Fiorina,Donation/Grant
1293334,261834,44657,2010-11-01,2010-11-01,,5,https://littlesis.org/relationships/1293334,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Richard Estey,Carly Fiorina,Donation/Grant
625263,131807,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/625263,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Richard H Collins,Carly Fiorina,Donation/Grant
890877,178158,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/890877,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Richard H Roberts,Carly Fiorina,Donation/Grant
1208750,34752,44657,2010-06-30,2010-06-30,,5,https://littlesis.org/relationships/1208750,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Richard Hohlt,Carly Fiorina,Donation/Grant
1245141,256395,44657,2010-10-25,2010-10-25,,5,https://littlesis.org/relationships/1245141,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Richard Horvitz,Carly Fiorina,Donation/Grant
677910,134807,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/677910,,,21000,"4 contributions · 21,000 USD","4 contributions · 21,000 USD",Richard K Roeder,Carly Fiorina,Donation/Grant
1253394,257258,44657,2010-06-30,2010-12-03,,5,https://littlesis.org/relationships/1253394,,,2400,"3 contributions · 2,400 USD","3 contributions · 2,400 USD",Richard Keith Ronzetti,Carly Fiorina,Donation/Grant
1025644,49574,44657,2010-00-00,2010-07-28,,5,https://littlesis.org/relationships/1025644,,,1500,"2 contributions · 1,500 USD","2 contributions · 1,500 USD",Richard L Knowlton,Carly Fiorina,Donation/Grant
465806,1555,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/465806,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Richard M Kovacevich,Carly Fiorina,Donation/Grant
502333,42193,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/502333,,,6000,"5 contributions · 6,000 USD","5 contributions · 6,000 USD",Richard M Rosenberg,Carly Fiorina,Donation/Grant
430868,2083,44657,2010-00-00,2010-06-01,,5,https://littlesis.org/relationships/430868,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Richard M Schulze,Carly Fiorina,Donation/Grant
657013,72482,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/657013,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Richard Ritholz,Carly Fiorina,Donation/Grant
1340486,87281,44657,2015-10-19,2015-10-19,,5,https://littlesis.org/relationships/1340486,,,1500,"1 contribution · 1,500 USD","1 contribution · 1,500 USD",Richard S Pzena,Carly Fiorina,Donation/Grant
1330859,272188,44657,2010-10-21,2010-10-21,,5,https://littlesis.org/relationships/1330859,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Richard Spieker,Carly Fiorina,Donation/Grant
718643,139411,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/718643,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Richard Stoker,Carly Fiorina,Donation/Grant
891049,178171,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/891049,,,1100,"1 contribution · 1,100 USD","1 contribution · 1,100 USD",Richard T Weiss,Carly Fiorina,Donation/Grant
1184513,95309,44657,2015-09-02,2015-09-02,,5,https://littlesis.org/relationships/1184513,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Richard Uihlein,Carly Fiorina,Donation/Grant
525295,112242,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/525295,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Richard W Moncrief,Carly Fiorina,Donation/Grant
1187145,188578,44657,2015-09-21,2015-09-21,,5,https://littlesis.org/relationships/1187145,,,700,1 contribution · 700 USD,1 contribution · 700 USD,Richard W Porter,Carly Fiorina,Donation/Grant
1369470,172343,44657,2010-10-25,2010-11-01,,5,https://littlesis.org/relationships/1369470,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Richard W Weekley,Carly Fiorina,Donation/Grant
633700,133024,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/633700,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Richie Ray,Carly Fiorina,Donation/Grant
1235014,255446,44657,2010-09-28,2010-09-28,,5,https://littlesis.org/relationships/1235014,,,2500,"1 contribution · 2,500 USD","1 contribution · 2,500 USD",Rick Carlton,Carly Fiorina,Donation/Grant
492646,13735,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/492646,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Rick Santorum,Carly Fiorina,Donation/Grant
460081,74255,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/460081,,,1294,"1 contribution · 1,294 USD","1 contribution · 1,294 USD",Rick Sharp,Carly Fiorina,Donation/Grant
511733,15010,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/511733,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Riley P. Bechtel,Carly Fiorina,Donation/Grant
913867,186061,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913867,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Rishi Patel,Carly Fiorina,Donation/Grant
1312561,229022,44657,2015-09-30,2015-09-30,,5,https://littlesis.org/relationships/1312561,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Rita Brandin,Carly Fiorina,Donation/Grant
718592,139405,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/718592,,,3000,"3 contributions · 3,000 USD","3 contributions · 3,000 USD",Rita Minnis,Carly Fiorina,Donation/Grant
1284744,260335,44657,2016-01-11,2016-01-11,,5,https://littlesis.org/relationships/1284744,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Rivka R Frieman,Carly Fiorina,Donation/Grant
1725604,157437,44657,2010-10-20,2010-10-20,false,5,https://littlesis.org/relationships/1725604,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Rob Stutzman,Carly Fiorina,Donation/Grant
1302642,3373,44657,2010-11-01,2010-11-01,,5,https://littlesis.org/relationships/1302642,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert A Bradway,Carly Fiorina,Donation/Grant
458981,2949,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/458981,,,19800,"4 contributions · 19,800 USD","4 contributions · 19,800 USD",Robert A Day,Carly Fiorina,Donation/Grant
1392124,176721,44657,2015-12-01,2015-12-01,,5,https://littlesis.org/relationships/1392124,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Robert A Funk,Carly Fiorina,Donation/Grant
1457833,93242,44657,2010-06-30,2010-06-30,,5,https://littlesis.org/relationships/1457833,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert A Gleason Jr,Carly Fiorina,Donation/Grant
1603172,357675,44657,2010-09-24,2010-09-24,false,5,https://littlesis.org/relationships/1603172,,,1200,"1 contribution · 1,200 USD","1 contribution · 1,200 USD",Robert A McNeil,Carly Fiorina,Donation/Grant
653681,48078,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/653681,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Robert A Mosbacher,Carly Fiorina,Donation/Grant
1698920,381381,44657,2010-08-27,2010-10-08,false,5,https://littlesis.org/relationships/1698920,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Robert A Virtue,Carly Fiorina,Donation/Grant
428124,93693,44657,2010-00-00,2010-10-13,,5,https://littlesis.org/relationships/428124,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Robert Arnott,Carly Fiorina,Donation/Grant
1111909,226594,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1111909,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Robert Auray Jr,Carly Fiorina,Donation/Grant
1733118,168717,44657,2010-06-10,2015-06-30,false,5,https://littlesis.org/relationships/1733118,,,3900,"2 contributions · 3,900 USD","2 contributions · 3,900 USD",Robert Bishop,Carly Fiorina,Donation/Grant
756021,147252,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/756021,,,500,2 contributions · 500 USD,2 contributions · 500 USD,Robert C Abrams,Carly Fiorina,Donation/Grant
1611229,359129,44657,2015-09-01,2016-01-25,false,5,https://littlesis.org/relationships/1611229,,,1050,"5 contributions · 1,050 USD","5 contributions · 1,050 USD",Robert E Abrams,Carly Fiorina,Donation/Grant
461039,47178,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/461039,,,12400,"2 contributions · 12,400 USD","2 contributions · 12,400 USD",Robert E Diamond,Carly Fiorina,Donation/Grant
1232619,204093,44657,2010-09-02,2010-09-02,,5,https://littlesis.org/relationships/1232619,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Robert E Marling Jr,Carly Fiorina,Donation/Grant
430567,91673,44657,2009-00-00,2010-10-08,,5,https://littlesis.org/relationships/430567,,,5049,"4 contributions · 5,049 USD","4 contributions · 5,049 USD",Robert E Murray,Carly Fiorina,Donation/Grant
650980,34698,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/650980,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Robert F Greenhill,Carly Fiorina,Donation/Grant
1722022,34228,44657,2010-11-01,2010-11-01,false,5,https://littlesis.org/relationships/1722022,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Robert Frank List,Carly Fiorina,Donation/Grant
429420,50303,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/429420,,,4800,"1 contribution · 4,800 USD","1 contribution · 4,800 USD",Robert Holmes Tuttle,Carly Fiorina,Donation/Grant
904723,3526,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/904723,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Robert J Finocchio Jr,Carly Fiorina,Donation/Grant
1180019,7797,44657,2010-08-17,2010-08-17,,5,https://littlesis.org/relationships/1180019,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Robert J Lowe,Carly Fiorina,Donation/Grant
466726,76043,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/466726,,,5800,"5 contributions · 5,800 USD","5 contributions · 5,800 USD",Robert J Oster,Carly Fiorina,Donation/Grant
466939,102964,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/466939,,,12400,"2 contributions · 12,400 USD","2 contributions · 12,400 USD",Robert J Sparr,Carly Fiorina,Donation/Grant
753910,143191,44657,2009-00-00,2009-12-02,,5,https://littlesis.org/relationships/753910,,,2250,"2 contributions · 2,250 USD","2 contributions · 2,250 USD",Robert Kindler,Carly Fiorina,Donation/Grant
725782,140278,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/725782,,,5000,"5 contributions · 5,000 USD","5 contributions · 5,000 USD",Robert Knauss,Carly Fiorina,Donation/Grant
1670065,13906,44657,2015-08-10,2016-02-04,false,5,https://littlesis.org/relationships/1670065,,,600,5 contributions · 600 USD,5 contributions · 600 USD,Robert L Livingston,Carly Fiorina,Donation/Grant
609485,100611,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/609485,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",Robert L Rodriguez,Carly Fiorina,Donation/Grant
1019363,92810,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1019363,,,7200,"2 contributions · 7,200 USD","2 contributions · 7,200 USD",Robert Liggett,Carly Fiorina,Donation/Grant
1699521,143871,44657,2009-12-02,2009-12-02,false,5,https://littlesis.org/relationships/1699521,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Robert Mayer,Carly Fiorina,Donation/Grant
426533,15350,44657,2010-00-00,2015-09-21,,5,https://littlesis.org/relationships/426533,,,3700,"2 contributions · 3,700 USD","2 contributions · 3,700 USD",Robert McNair,Carly Fiorina,Donation/Grant
1159293,72489,44657,2015-05-18,2015-06-30,,5,https://littlesis.org/relationships/1159293,,,2700,"3 contributions · 2,700 USD","3 contributions · 2,700 USD",Robert Mercer,Carly Fiorina,Donation/Grant
1603324,252964,44657,2015-09-24,2015-09-24,false,5,https://littlesis.org/relationships/1603324,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Robert Nathaniel Crow,Carly Fiorina,Donation/Grant
1435225,100709,44657,2009-12-23,2010-09-30,,5,https://littlesis.org/relationships/1435225,,,2250,"3 contributions · 2,250 USD","3 contributions · 2,250 USD",Robert O'Brien,Carly Fiorina,Donation/Grant
913542,72484,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/913542,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert P Ryan,Carly Fiorina,Donation/Grant
480468,1259,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/480468,,,2300,"1 contribution · 2,300 USD","1 contribution · 2,300 USD",Robert Paul Wayman,Carly Fiorina,Donation/Grant
1198355,148691,44657,2010-09-30,2010-09-30,,5,https://littlesis.org/relationships/1198355,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert Pence,Carly Fiorina,Donation/Grant
835269,66270,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/835269,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert Rosenkranz,Carly Fiorina,Donation/Grant
969748,201731,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/969748,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Robert Saltzman,Carly Fiorina,Donation/Grant
461930,16778,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/461930,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Robert Schellhas,Carly Fiorina,Donation/Grant
1633154,363925,44657,2010-09-24,2015-06-30,false,5,https://littlesis.org/relationships/1633154,,,4700,"2 contributions · 4,700 USD","2 contributions · 4,700 USD",Robert Shapiro,Carly Fiorina,Donation/Grant
1325372,90906,44657,2010-03-31,2015-05-26,,5,https://littlesis.org/relationships/1325372,,,5100,"2 contributions · 5,100 USD","2 contributions · 5,100 USD",Robert Shillman,Carly Fiorina,Donation/Grant
1157151,245076,44657,2009-12-31,2010-10-20,,5,https://littlesis.org/relationships/1157151,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Robert Smittcamp,Carly Fiorina,Donation/Grant
773165,76948,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/773165,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Robert Stuart Jr,Carly Fiorina,Donation/Grant
529084,112721,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/529084,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert V Delaney,Carly Fiorina,Donation/Grant
533617,58948,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/533617,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert W Galvin,Carly Fiorina,Donation/Grant
466797,102961,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/466797,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robert W Loewen,Carly Fiorina,Donation/Grant
1125654,77255,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1125654,,,4000,"5 contributions · 4,000 USD","5 contributions · 4,000 USD",Robert W Naylor,Carly Fiorina,Donation/Grant
999804,93727,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/999804,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Robert White,Carly Fiorina,Donation/Grant
824027,90930,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/824027,,,2500,"1 contribution · 2,500 USD","1 contribution · 2,500 USD",Robert Zarnegin,Carly Fiorina,Donation/Grant
817830,160158,44657,2010-00-00,2010-07-14,,5,https://littlesis.org/relationships/817830,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Robert Zorich,Carly Fiorina,Donation/Grant
493816,46985,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/493816,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Roberto A Mignone,Carly Fiorina,Donation/Grant
1280891,46695,44657,2010-02-01,2010-02-01,,5,https://littlesis.org/relationships/1280891,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Robin A Ferracone,Carly Fiorina,Donation/Grant
1126411,93652,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1126411,,,7200,"5 contributions · 7,200 USD","5 contributions · 7,200 USD",Robin Arkley,Carly Fiorina,Donation/Grant
1604961,357799,44657,2010-09-30,2010-09-30,false,5,https://littlesis.org/relationships/1604961,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Robin C Parsky,Carly Fiorina,Donation/Grant
948741,197034,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/948741,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Robin Feldman,Carly Fiorina,Donation/Grant
639814,7263,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/639814,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Roderick M Hills,Carly Fiorina,Donation/Grant
478714,92752,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/478714,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Rodger Krouse,Carly Fiorina,Donation/Grant
861970,68257,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/861970,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Rodney W Nichols,Carly Fiorina,Donation/Grant
1213526,252880,44657,2010-10-20,2015-09-14,,5,https://littlesis.org/relationships/1213526,,,5100,"3 contributions · 5,100 USD","3 contributions · 5,100 USD",Roger A Dorf,Carly Fiorina,Donation/Grant
465941,69005,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/465941,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Roger G Brooks,Carly Fiorina,Donation/Grant
1160457,36018,44657,2015-07-23,2015-07-23,,5,https://littlesis.org/relationships/1160457,,,2700,"2 contributions · 2,700 USD","2 contributions · 2,700 USD",Roger Hertog,Carly Fiorina,Donation/Grant
1112381,226705,44657,2010-00-00,2010-09-02,,5,https://littlesis.org/relationships/1112381,,,500,2 contributions · 500 USD,2 contributions · 500 USD,Roger Lynberg,Carly Fiorina,Donation/Grant
1130524,68897,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1130524,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Roger M Marino,Carly Fiorina,Donation/Grant
638688,2549,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/638688,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Roger W Stone,Carly Fiorina,Donation/Grant
535236,98396,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/535236,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Roland Hinz,Carly Fiorina,Donation/Grant
1226091,42288,44657,2010-10-13,2010-10-13,,5,https://littlesis.org/relationships/1226091,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ron Conway,Carly Fiorina,Donation/Grant
1183168,249791,44657,2010-06-24,2010-06-24,,5,https://littlesis.org/relationships/1183168,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ronald A Simms,Carly Fiorina,Donation/Grant
822305,91933,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/822305,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ronald H Bloom,Carly Fiorina,Donation/Grant
1232639,126152,44657,2010-06-24,2010-06-24,,5,https://littlesis.org/relationships/1232639,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ronald J Mittelstaedt,Carly Fiorina,Donation/Grant
973920,12134,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/973920,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Ronald L Havner Jr,Carly Fiorina,Donation/Grant
