id,created_at,favorites,retweets,retweeted,source,text
930104985916002304,2017-11-13 16:08:03,57,26,False,b'Twitter Web Client',"b""L'#hydrogene fait partie des axes majeurs de d\xc3\xa9veloppement d'@ENGIEgroup. Notre nouvelle entit\xc3\xa9 hydrog\xc3\xa8ne doit permettre d'acc\xc3\xa9l\xc3\xa9rer le d\xc3\xa9veloppement de ce nouveau march\xc3\xa9 ! @HydrogenCouncil #COP23 https://t.co/wUBJv81fxf"""
930093141771849728,2017-11-13 15:20:59,18,9,False,b'Twitter for iPhone',b'.@ENGIEgroup is commited to a 2-degree scenario through its transformation and massive investments in innovative technologies #COP23 https://t.co/rM6DhWLHkH'
930086411843358720,2017-11-13 14:54:15,0,7,False,b'Twitter for iPhone',"b'RT @iccwbo: ""We need to change our mindsets &amp; co-create roadmaps together with cities, business and governments"" says @isabelle_kocher CEO\xe2\x80\xa6'"
930086253445468167,2017-11-13 14:53:37,0,2,False,b'Twitter for iPhone',b'RT @iccwbo: Great #COP23 panel with @isabelle_kocher on the need for global roadmaps to enable business investment in urban #energy and #tr\xe2\x80\xa6'
930049997936250885,2017-11-13 12:29:33,0,5,False,b'Twitter Web Client',"b'RT @SEforALLorg: .@isabelle_kocher, CEO of @ENGIEgroup: ""We needs cities to provide us with a clear road-map so that we can go further, fas\xe2\x80\xa6'"
930049752833691649,2017-11-13 12:28:35,39,31,False,b'Twitter for iPhone',"b'""Decarbonizing transport requires a holistic approach and implementing a global roadmap, taking account of fleets, charging stations and grids"" #COP23 #SDG7 https://t.co/KiOcuffOOz'"
930047550719250435,2017-11-13 12:19:50,0,4,False,b'Twitter for iPhone',"b'RT @SEforALLorg: .@isabelle_kocher, CEO of @ENGIEgroup: ""We have to reinvent - deeply - the way transport moves through the city."" #COP23 #\xe2\x80\xa6'"
930047514442641408,2017-11-13 12:19:41,0,3,False,b'Twitter for iPhone',b'RT @TheTWinitiative: Coming together and joining hands for #CleanEnergy revolution supporting #ParisAgreement #SDG7 at #COP23 - @TheTWiniti\xe2\x80\xa6'
930012106140905472,2017-11-13 09:58:59,0,9,False,b'Twitter Web Client',b'RT @SEforALLorg: How can business support action on #SDG7 and #ParisAgreement? Watch @rkyte365 and @isabelle_kocher from @ENGIEgroup discus\xe2\x80\xa6'
930011788397240322,2017-11-13 09:57:43,25,11,False,b'Twitter Web Client',"b""Tune in for my conversation with @rkyte365, CEO of @SEforALLorg. We'll talk about achieving universal access to energy and the path to a clean, sustainable future. #COP23 Streaming live on Facebook: https://t.co/7nveGXTln8"""
928568057349525504,2017-11-09 10:20:51,59,34,False,b'Twitter for iPhone',"b'""Innovation, policies and financing are the 3 keys for scaling-up energy efficiency projects"" #UAEFRANCE17 #AbuDhabi https://t.co/fVs0g4CAl3'"
928562192261222400,2017-11-09 09:57:33,0,7,False,b'Twitter for iPhone',b'RT @AnneSo_fr: \xf0\x9f\x87\xa8\xf0\x9f\x87\xb5\xef\xb8\x8f\xf0\x9f\x87\xa6\xf0\x9f\x87\xaa\xef\xb8\x8f @isabelle_kocher : #UAE has a real potential for #RenewableEnergy &amp; strong willing to strenghthen economic and mix di\xe2\x80\xa6'
928559840703770625,2017-11-09 09:48:12,0,8,False,b'Twitter for iPhone',b'RT @HartmannDr: $ENGI - Good performance of #ENGIE\xe2\x80\x99s growth engines which delivered an #EBITDA growth of 4.6%. New significant progress in\xe2\x80\xa6'
928317505038319618,2017-11-08 17:45:15,24,12,False,b'Twitter Web Client',b'Our strategy is validated by our good results. Robust growth engines and our portfolio rotation program almost completed: #ENGIE\xe2\x80\x99s transformation is ON! #FinancialResults $ENGI https://t.co/gTe6KKq5rc'
928313727912415240,2017-11-08 17:30:14,70,37,False,b'Twitter Web Client',b'Ces bons r\xc3\xa9sultats valident notre strat\xc3\xa9gie. Solidit\xc3\xa9 des moteurs de croissance et plan de cessions presque achev\xc3\xa9 : La transformation d\xe2\x80\x99#ENGIE est en tr\xc3\xa8s bonne voie ! #FinancialResults $ENGI https://t.co/QA7l13Ms82'
927895676503158784,2017-11-07 13:49:03,4,1,False,b'Twitter Web Client',b'@bfmbusiness @ssoumier #BFMawards - Retrouvez la vid\xc3\xa9o de mon ITW ici : https://t.co/cKruKKT9j2'
927852859256983552,2017-11-07 10:58:54,61,38,False,b'Twitter Web Client',"b""#Leadership : une capacit\xc3\xa9 de vision que le leader partage avec les membres de l'entreprise. Retrouvez mon ITW ici : https://t.co/aui37StpsM"""
927788997786656768,2017-11-07 06:45:09,27,11,False,b'Twitter for iPhone',"b'Suite aux #BFMawards, RDV sur @bfmbusiness o\xc3\xb9 @ssoumier m\xe2\x80\x99accueille ce matin. Suivez mon ITW en direct. #BFM'"
927627585839869954,2017-11-06 20:03:45,82,37,False,b'Twitter for iPhone',b'#BFMawards Nous devons \xc3\xaatre agile et audacieux et je crois que ce prix ce soir vient saluer les efforts que nous faisons pour y parvenir. https://t.co/MbEyXa7fcL'
927625527468453890,2017-11-06 19:55:34,41,18,False,b'Twitter for iPhone',"b'#BFMawards Ns avons fait le choix d\xe2\x80\x99\xc3\xaatre \xc3\xa0 l\xe2\x80\x99avant de la vague, de d\xc3\xa9velopper + t\xc3\xb4t que d\xe2\x80\x99autres des business qui feront notre \xe2\x86\x97\xef\xb8\x8f de demain'"
927625308295004160,2017-11-06 19:54:42,188,72,False,b'Twitter for iPhone',"b'#PrixManagerDeLAnn\xc3\xa9e Au nom d\xe2\x80\x99#Engie, de ses salari\xc3\xa9s, des membres du Comex, je veux dire que c\xe2\x80\x99est une grande fiert\xc3\xa9. #BFMawards https://t.co/27AQfbOjKH'"
927579175917117440,2017-11-06 16:51:23,0,30,False,b'Twitter for iPhone',b'RT @ENGIEgroup: #TransitionEnergetique : La vision en \xc2\xab 3D \xc2\xbb du monde by @ENGIEgroup  #Industrie40 via @Alliancy_lemag https://t.co/2Pokjvp\xe2\x80\xa6'
923908327783976960,2017-10-27 13:44:45,11,2,False,b'Twitter Web Client',"b"".@ENGIEgroup has important stakes in #Ukraine: 1st gas importer and we're now involved in feasibility study for a solar project in Chernobyl"""
923907586562371585,2017-10-27 13:41:48,33,14,False,b'Twitter Web Client',"b""Very interesting discussion w/Pdt Poroshenko on #Ukraine's transition to low-carbon economy, promotion of renewables https://t.co/D27xKFbSXG"""
923111543780315137,2017-10-25 08:58:37,57,22,False,b'Twitter Web Client',"b'Great project developed by @ENGIEgroup and @SchneiderElec. It will transform lives by bringing clean, affordable energy to remote areas https://t.co/FIC8uUtsLc'"
922840412032765954,2017-10-24 15:01:14,42,36,False,b'Twitter Web Client',b'Comment fixer un cap dans un monde en constante \xc3\xa9volution ? Retrouvez mon dernier article @LinkedIn https://t.co/kkWGNq0R2e'
921265656456208384,2017-10-20 06:43:43,0,24,False,b'Twitter for iPad',b'RT @fenixintl: We are joining forces w/ @ENGIEgroup to bring new resources and speed to the fight for #energyaccess!  https://t.co/YF5ZaICj\xe2\x80\xa6'
921034207123640320,2017-10-19 15:24:01,0,26,False,b'Twitter for iPhone',"b""RT @ENGIEgroup: Si l'#\xc3\xa9nergie a pu \xc3\xaatre consid\xc3\xa9r\xc3\xa9e comme un probl\xc3\xa8me, pour @isabelle_kocher, elle est aujourd'hui une solution. #Transition\xe2\x80\xa6"""
920967210281160706,2017-10-19 10:57:48,0,3,False,b'Twitter Web Client',"b""RT @contexteenergie: Le nouveau nucl\xc3\xa9aire n'est pas une r\xc3\xa9ponse \xc3\xa0 l'\xc3\xa9chelle de la plan\xc3\xa8te D. Holleaux @ENGIEgroup"""
920937145552039937,2017-10-19 08:58:20,0,1,False,b'TweetDeck',b'RT @contexteenergie: Prix du carbone peu incitatif + freins au biogaz P. Mongin @ENGIEgroup'
920932458127921154,2017-10-19 08:39:42,0,4,False,b'TweetDeck',"b'RT @contexteenergie: ""Le gaz va remplacer le p\xc3\xa9trole et le charbon"" @isabelle_kocher @ENGIEgroup'"
920932401618046976,2017-10-19 08:39:29,0,1,False,b'TweetDeck',"b""RT @gazafg: @isabelle_kocher L'#H2 est une technologie tr\xc3\xa8s prometteuse mais on ne sait pas encore si elle sera \xc3\xa9conomiquement viable \xc3\xa0 gra\xe2\x80\xa6"""
920932373277134848,2017-10-19 08:39:22,0,1,False,b'TweetDeck',"b'RT @contexteenergie: ""Nous sommes assujettis \xc3\xa0 des performances financi\xc3\xa8res qui sont encore celles de hier"" @ENGIEgroup @isabelle_kocher'"
920931191615840257,2017-10-19 08:34:40,0,8,False,b'Twitter Web Client',"b""RT @gazafg: Rencontre avec @isabelle_kocher et tous les membres du COMEX d'@ENGIEgroup  au centre de recherche ENGIE laborelec pour parler\xe2\x80\xa6"""
920931153200197632,2017-10-19 08:34:31,0,7,False,b'Twitter Web Client',"b'RT @gazafg: @isabelle_kocher  d\'@ENGIEgroup "" il faut investir massivement dans l\'innovation! Nous avons 9 laboratoires de recherche dans l\xe2\x80\xa6'"
920725483897188352,2017-10-18 18:57:16,139,70,False,b'Twitter for iPhone',"b'""Permettre aux \xc3\xa9quipes de grandir implique de changer de mode de leadership. Il faut accepter de l\xc3\xa2cher le contr\xc3\xb4le"" #FranceTalentNation https://t.co/gYyGnl1xSW'"
920723511613841410,2017-10-18 18:49:26,0,7,False,b'Twitter for iPhone',"b'RT @Maxime_bdb: ""Donner du sens, c\'est \xc3\xaatre consistant dans ce qu\'on dit, toujours coh\xc3\xa9rent avec ce qu\'on dit"" @isabelle_kocher #WeAreNovas\xe2\x80\xa6'"
920723445171806208,2017-10-18 18:49:10,0,3,False,b'Twitter for iPhone',"b""RT @laetipus: Diversit\xc3\xa9 des profils mais aussi diversit\xc3\xa9 d'exposition, les immerger dans des exp\xc3\xa9riences diff\xc3\xa9rentes @isabelle_kocher #Fran\xe2\x80\xa6"""
920723321259548673,2017-10-18 18:48:40,0,11,False,b'Twitter for iPhone',"b'RT @ManonLger: Plus le ""purpose"" est clair pour tout le monde, plus vous pouvez l\xc3\xa2cher le contr\xc3\xb4le. Superbe discours d\'@isabelle_kocher #Fr\xe2\x80\xa6'"
920723225755168769,2017-10-18 18:48:17,0,3,False,b'Twitter for iPhone',"b'RT @SalomeBdx: Venir travailler et ""\xc3\xaatre en coh\xc3\xa9rence avec ses propres valeurs"" @ENGIEgroup @isabelle_kocher #findyourpurpose #wearenovas'"
920723172743409666,2017-10-18 18:48:05,0,3,False,b'Twitter for iPhone',"b""RT @SalomeBdx: Remettre l'homme : \xc3\xaatre capable d'avoir 90% d'engagement des collaborateurs, le r\xc3\xa9el enjeu pour l'entreprise @isabelle_koche\xe2\x80\xa6"""
920723135082717184,2017-10-18 18:47:56,0,3,False,b'Twitter for iPhone',"b'RT @LaCordeeRH: @isabelle_kocher :\xc2\xab\xc2\xa03 cl\xc3\xa9s [de vo\xc3\xbbte du Capital Humain\xc2\xa0\xc2\xbb On veut du sens, faire une # personnelle, \xc3\xaatre accompagn\xc3\xa9s ds notr\xe2\x80\xa6'"
920722666834878465,2017-10-18 18:46:04,26,16,False,b'Twitter for iPhone',"b'""Entreprises doivent honorer aspirations des jeunes g\xc3\xa9n\xc3\xa9rations. Notamment donner du sens \xc3\xa0 l\'action"" #FranceTalentNation https://t.co/uBEwVxQyHb'"
920721619668144130,2017-10-18 18:41:54,0,6,False,b'Twitter for iPhone',"b'RT @Maxime_bdb: ""Les recettes qui ont fait fonctionner les entreprises hier, ne sont pas les recettes qui les feront r\xc3\xa9ussir demain"" @isabe\xe2\x80\xa6'"
920721580577165312,2017-10-18 18:41:45,0,9,False,b'Twitter for iPhone',b'RT @SalomeBdx: Les talents veulent selon @isabelle_kocher \n1/ du sens \n2/ avoir impact personnel \n3/ \xc3\xaatre accompagn\xc3\xa9s ds dvpt pro  #weareno\xe2\x80\xa6'
920721534225977345,2017-10-18 18:41:34,0,7,False,b'Twitter for iPhone',"b'RT @Maxime_bdb: ""Il faut que celui qui rejoint une entreprise soit en harmonie profonde avec lui m\xc3\xaame"" Superbe discours de @isabelle_kocher\xe2\x80\xa6'"
920721482480791554,2017-10-18 18:41:22,0,6,False,b'Twitter for iPhone',"b'RT @marie_mb3: ""Les entreprises doivent \xc3\xaatre capables de prendre en compte les aspirations des nouvelles g\xc3\xa9n\xc3\xa9rations"" @isabelle_kocher  #Fr\xe2\x80\xa6'"
920721390214447104,2017-10-18 18:41:00,0,6,False,b'Twitter for iPhone',"b'RT @ArtMassonneau: ""On est en train de vivre une \xc3\xa9poque que l\'on racontera dans les livres d\'histoire"" @isabelle_kocher  #wearenovas #franc\xe2\x80\xa6'"
920699282029776897,2017-10-18 17:13:09,35,14,False,b'Twitter for iPhone',"b'""Pourquoi venir chez ENGIE ? Parce que nous avons un projet magnifique et les moyens de le r\xc3\xa9ussir"" https://t.co/tgyL5bTdPQ'"
920696584224026630,2017-10-18 17:02:26,0,2,False,b'Twitter for iPhone',"b'RT @margotdefoort: ""Nous voyons s\'amorcer sur le co\xc3\xbbt du stockage une r\xc3\xa9duction des co\xc3\xbbts (...) on va vers un mix d\'\xc3\xa9lec 100% renouvelable""\xe2\x80\xa6'"
920696160934916096,2017-10-18 17:00:45,20,14,False,b'Twitter for iPhone',"b'""J\'aimerais q jeunes voient dans ENGIE un grand groupe ds lequel ils ont libert\xc3\xa9 d\'action et o\xc3\xb9 ils peuvent faire la diff\xc3\xa9rence"" https://t.co/bWnjPvamJI'"
920694308260466693,2017-10-18 16:53:23,70,35,False,b'Twitter for iPhone',"b'""Entreprise c\'est d\'abord une collectivit\xc3\xa9 humaine. Les gens se d\xc3\xa9passent qd ils croient \xc3\xa0 ce qu\'ils font"" https://t.co/QwURt2IzaL'"
920693162376679424,2017-10-18 16:48:50,26,10,False,b'Twitter for iPhone',"b'""Prochaine impatience du march\xc3\xa9: v\xc3\xa9rifier q les entreprises ds lesquelles ils investissent st align\xc3\xa9es avec nouvelles attentes soci\xc3\xa9tales"" https://t.co/nXjxIqbSMx'"
920692382110306305,2017-10-18 16:45:44,0,6,False,b'Twitter for iPhone',b'RT @MINES_ParisTech: @isabelle_kocher partage ses convictions avec les \xc3\xa9l\xc3\xa8ves @psl_univ @Paris_Dauphine @JuMP_MINES https://t.co/VrACFTpOMi'
920691761642659841,2017-10-18 16:43:16,21,21,False,b'Twitter for iPhone',"b'""Les pays \xc3\xa9mergents sont les locomotives de la transition \xc3\xa9nerg\xc3\xa9tique. Le train est parti et rien ne peut l\'arr\xc3\xaater"" https://t.co/X7jFVREJ57'"
920689729473040384,2017-10-18 16:35:11,9,5,False,b'Twitter for iPhone',"b'""Il y a une tradition particuli\xc3\xa8re et riche de connexion entre @MINES_ParisTech et le monde ext\xc3\xa9rieur, en particulier industriel"" https://t.co/n50Y1QIulv'"
920689121319899137,2017-10-18 16:32:46,0,2,False,b'Twitter for iPhone',"b'RT @margotdefoort: ""Ce n\'est pas l\'\xc3\xa9volution technologique qui a enclench\xc3\xa9 ce r\xc3\xa9veil, les tech. renouvelables \xc3\xa9taient exorbitantes en prix""\xe2\x80\xa6'"
920689093155196930,2017-10-18 16:32:40,0,1,False,b'Twitter for iPhone',"b'RT @margotdefoort: ""Le changement climatique est le premier d\xc3\xa9fi absolument global, sans pr\xc3\xa9c\xc3\xa9dent"" @isabelle_kocher parole sens\xc3\xa9e, vivemen\xe2\x80\xa6'"
920689085752233985,2017-10-18 16:32:38,0,1,False,b'Twitter for iPhone',"b'RT @margotdefoort: ""Le changement climatique (...) a provoqu\xc3\xa9 une prise de conscience, tardive mais g\xc3\xa9rable"" @isabelle_kocher aux #MinesPar\xe2\x80\xa6'"
920674945100894209,2017-10-18 15:36:26,0,16,False,b'Twitter for iPad',"b'RT @MINES_ParisTech: La PDG d\'@ENGIEgroup a r\xc3\xa9pondu \xc3\xa0 l\'invitation des \xc3\xa9l\xc3\xa8ves de la @JuMP_MINES et donnera ce soir une conf\xc3\xa9rence ""Construi\xe2\x80\xa6'"
920225713462050816,2017-10-17 09:51:21,0,13,False,b'Twitter for iPhone',"b'RT @MINES_ParisTech: Venez ""Construire le monde de demain"" @MINES_ParisTech, avec Isabelle Kocher, CEO @ENGIEgroup https://t.co/z7UoKJqQpg'"
918459987151728640,2017-10-12 12:54:59,0,9,False,b'Twitter for iPhone',"b""RT @ChiaraCorazzaWF: .@nytimes asked some of the participants at last week's #WFGM17 in Paris to look both backward and forward - by @atuge\xe2\x80\xa6"""
918135632161116162,2017-10-11 15:26:07,51,37,False,b'Twitter for iPhone',"b'""L\'Europe est en retard sur la fiscalit\xc3\xa9 carbone : en l\'absence d\'un prix du carbone significatif, le charbon l\'emporte"" #CEC2017 https://t.co/ZRDtTEOwBC'"
918134572616962049,2017-10-11 15:21:54,30,20,False,b'Twitter for iPhone',"b'""Besoin de multiplier par 4 les investissements dans les #renouvelables et efficacit\xc3\xa9 \xc3\xa9nerg\xc3\xa9tique pr \xc3\xaatre sur trajectoire 2 degr\xc3\xa9s"" #CEC2017 https://t.co/xjQctSsDbW'"
918133957170024448,2017-10-11 15:19:28,0,3,False,b'Twitter for iPhone',"b'RT @unesoleille: #CEC2017 .@isabelle_kocher le climat, premier probl\xc3\xa8me mondial. Le solaire a beaucoup baiss\xc3\xa9.Reveil mondial vers une trans\xe2\x80\xa6'"
918133946889760768,2017-10-11 15:19:25,0,3,False,b'Twitter for iPhone',"b'RT @unesoleille: #CEC2017 .@isabelle_kocher : ""Le monde a chang\xc3\xa9 de lunettes et a un besoin un peu adolescent de tout changer"". Le 1 er cha\xe2\x80\xa6'"
918118171852369921,2017-10-11 14:16:44,12,7,False,b'Twitter for iPhone',b'You can read my answer to the @nytimes \xe2\xac\x87\xef\xb8\x8f https://t.co/PE58UkXOc6'
917453530759352321,2017-10-09 18:15:41,0,8,False,b'Twitter for iPhone',"b'RT @ChiaraCorazzaWF: Thanks to the @McKinsey ""Women Matter"" study, CEOs were able to identify 5 critical steps to build more inclusive orga\xe2\x80\xa6'"
916659744802263040,2017-10-07 13:41:28,0,4,False,b'Twitter for iPhone',"b""RT @Womens_Forum: Day 1 of #WFGM17: Opening plenary 'Daring to lead in a disrupted world' #DaringtoLead. More photos on our Flickr &gt;&gt;&gt;&gt;http\xe2\x80\xa6"""
916321072517140480,2017-10-06 15:15:42,52,31,False,b'Twitter Web Client',b'How do you lead in a time of continuous disruption? Embrace change and turn threats into opportunities. #WFGM17 https://t.co/A3sA20wCRV https://t.co/LZ9Z8oY3Nn'
916232785114882048,2017-10-06 09:24:53,0,8,False,b'Twitter Web Client',"b""RT @Statista_FR: La Fran\xc3\xa7aise Isabelle Kocher de #Engie fait partie des femmes d'affaires les + puissantes au monde. #Womensforum https://t\xe2\x80\xa6"""
916230812877623297,2017-10-06 09:17:03,0,4,False,b'Twitter Web Client',b'RT @GiuGamberini: Merci @isabelle_kocher pour cette itw qui encourage les femmes \xc3\xa0 oser! https://t.co/RFb4mBWQO6'
916209399840075777,2017-10-06 07:51:57,0,28,False,b'Twitter for iPhone',"b'RT @Challenges: Isabelle Kocher, Florence Parly\xe2\x80\xa6 ces femmes qui inventent le leadership au f\xc3\xa9minin\n@AnneMarieRocco https://t.co/aN0Rm0xDQX'"
915899105582436354,2017-10-05 11:18:58,0,37,False,b'Twitter for iPhone',"b'RT @Womens_Forum: "" Everybody can make a difference. We are all much bigger than what we believe we are. "" @isabelle_kocher @ENGIEgroup #WF\xe2\x80\xa6'"
915854359644295168,2017-10-05 08:21:09,0,3,False,b'Twitter for iPhone',"b""RT @EVEProgramme: Let's all be actors of #Change! https://t.co/hS04b8M8fr"""
915849218232868864,2017-10-05 08:00:43,0,5,False,b'Twitter for iPhone',"b""RT @LaTribune: La Tribune hebdo sort en kiosque aujourd'hui ! Les abonn\xc3\xa9s peuvent consulter sa version num\xc3\xa9rique ici &gt;&gt; https://t.co/OWZAlR\xe2\x80\xa6"""
915849071188946944,2017-10-05 08:00:08,0,26,False,b'Twitter for iPhone',b'RT @Womens_Forum: \xe2\x80\x9cEverybody can make a difference. We are all much bigger than what we believe we are\xe2\x80\x9d @isabelle_kocher #DaringToLead #WFG\xe2\x80\xa6'
915848410485411840,2017-10-05 07:57:31,0,9,False,b'Twitter for iPhone',"b'RT @Darrieu: ""We are much more stronger than we believe we are"" @isabelle_kocher #DaringToLead https://t.co/DwoZlx9aeI'"
915848344043507712,2017-10-05 07:57:15,0,2,False,b'Twitter for iPhone',b'RT @Nyra_Mah: . @isabelle_kocher: we have to be convinced is that individuals can make a difference #DaringtoLead #WFGM17'
915848314251341824,2017-10-05 07:57:08,0,11,False,b'Twitter for iPhone',"b'RT @19_zaz: ""Everybody can do something to change our world"" @isabelle_kocher @Womens_Forum #WFGM17 https://t.co/rQmc9eAp4O'"
915848176292253697,2017-10-05 07:56:35,49,28,False,b'Twitter for iPhone',"b'""Look at these big challenges, and be convinced that you can change things. I invite all of you to participate in this renewal"" #WFGM17 https://t.co/vmFV6Z1bBd'"
915846826053570560,2017-10-05 07:51:13,8,6,False,b'Twitter for iPhone',"b'""That\'s the purpose of @TheTWinitiative,not for profit organisation that I chair. Purpose to bring clean, affordable energy to all"" #WFGM17 https://t.co/frkIAaqgvU'"
915845525882142721,2017-10-05 07:46:03,0,5,False,b'Twitter for iPhone',"b'RT @AnneSophie_Gerv: #WFGM2017 we need bridge with communities, implication of banks and financial systems to succeed @isabelle_kocher @ENG\xe2\x80\xa6'"
915844536093601793,2017-10-05 07:42:07,0,23,False,b'Twitter for iPhone',b'RT @Womens_Forum: . @isabelle_kocher gives opinion on leadership in the age of disruption #DaringtoLead #WFGM17 https://t.co/D2mJyQh8qS'
915844501436018688,2017-10-05 07:41:59,113,71,False,b'Twitter for iPhone',"b'""1st rule of leadership: forge vision, listen,detect long-term trends. Then, bridge gap btween vision and day to day"" #WFGM17 #DaringToLead https://t.co/PcuU4ffNaM'"
915843600121987072,2017-10-05 07:38:24,0,2,False,b'Twitter for iPhone',b'RT @EmmanuelleTCCC: 2/2 A leader sets the direction and asks to their teams \xe2\x80\x9chow can I help you get there?\xe2\x80\x9d Inspiring speech by @isabelle_k\xe2\x80\xa6'
915843579557314561,2017-10-05 07:38:19,0,2,False,b'Twitter for iPhone',"b'RT @EmmanuelleTCCC: 1/2 A leader is not a manager anymore, telling people what to do... @isabelle_kocher  #WFGM17'"
915843450439966720,2017-10-05 07:37:48,0,30,False,b'Twitter for iPhone',"b'RT @ENGIEgroup: .@isabelle_kocher : ""Je me bats pour que nous soyons un reflet de la soci\xc3\xa9t\xc3\xa9 que nous voulons servir"". Son ITW ici : https:\xe2\x80\xa6'"
915843383888875520,2017-10-05 07:37:32,0,5,False,b'Twitter for iPhone',b'RT @CatLadousse: @isabelle_kocher we need to bridge between the long term vision and investment and day to day decisions #WFGM17 @Womens_Fo\xe2\x80\xa6'
915843307883950080,2017-10-05 07:37:14,0,15,False,b'Twitter for iPhone',"b'RT @Womens_Forum: Without energy there is no development, no health, no education, a good life is not possible @isabelle_kocher #WFGM17 #Da\xe2\x80\xa6'"
915843281875079173,2017-10-05 07:37:08,0,4,False,b'Twitter for iPhone',"b'RT @AplaonSyrel: @Womens_Forum \nLeaders create conditions for people to have space to maneuver, to innovate, to fail and to learn @isabelle\xe2\x80\xa6'"
915843243950186496,2017-10-05 07:36:59,0,2,False,b'Twitter for iPhone',b'RT @HniaCl: First rule of leadership is vision &amp; make it real. Second make a bridge between the vision and the now &amp; the people @isabelle_k\xe2\x80\xa6'
915843198357995521,2017-10-05 07:36:48,4,3,False,b'Twitter for iPhone',"b'""You couldn\'t think of two profiles more different. But they share a common belief, that something is coming"" #DaringToLead #WFGM17 https://t.co/dOuylSiHY5'"
915842793058308096,2017-10-05 07:35:12,12,0,False,b'Twitter for iPhone',"b'""..last week, I met a young woman in Africa who had built from scratch a startup offering training for young Africans"" #DaringToLead #WFGM17 https://t.co/ZRYQcJmiIu'"
915842279163809792,2017-10-05 07:33:09,10,4,False,b'Twitter for iPhone',"b'""I was at the business summit organised by @MikeBloomberg in NYC. Purpose was to change the world..."" #DaringToLead #WFGM17 https://t.co/3B8SU9MTKw'"
915839042390040576,2017-10-05 07:20:17,0,8,False,b'Twitter for iPhone',"b'RT @Womens_Forum: #WFGM17 #DaringToLead\n@walkermarchant and @isabelle_kocher discuss climate change: awareness is growing, especially among\xe2\x80\xa6'"
915830339045675008,2017-10-05 06:45:42,107,50,False,b'Twitter for iPhone',b'Very happy to intervene in the #DaringToLead session at #WFGM17 today! https://t.co/qBdepI52y4'
915263822235086848,2017-10-03 17:14:34,0,17,False,b'Twitter for iPhone',b'RT @Womens_Forum: Congratulations to @isabelle_kocher just recently ranked by @FortuneMagazine as the 3rd most powerful #woman in #business\xe2\x80\xa6'
915209654006894592,2017-10-03 13:39:19,0,12,False,b'Twitter for iPhone',"b""RT @Bpifrance: C'est pas nous, c'est @isabelle_kocher qui l'a dit ! Venez vous faire entendre \xc3\xa0 @Bpifrance #InnoGeneration 3 ! \xf0\x9f\x99\x8c\xf0\x9f\x98\x8a\xf0\x9f\x91\x89 https://\xe2\x80\xa6"""
914878629938638848,2017-10-02 15:43:57,121,32,False,b'Twitter Web Client',b'Very pleased to be #3 in @FortuneMagazine\xe2\x80\x99s International list of Most Powerful Women! https://t.co/FDCEpgpTT5'
914784671216652289,2017-10-02 09:30:36,0,12,False,b'Twitter for iPhone',"b'RT @HuffPostMaghreb: Isabelle Kocher, DG d\'Engie: ""Nous souhaitons davantage de femmes dans notre r\xc3\xa9seau africain"" (ENTRETIEN) https://t.co\xe2\x80\xa6'"
911531254784430080,2017-09-23 10:02:41,0,3,False,b'Twitter for iPhone',"b""RT @ConvergencesORG: @isabelle_kocher CEO d' @ENGIEgroup au Forum Mondial Convergences! En vid\xc3\xa9o ici -&gt;\nhttps://t.co/jGP9LSucUI\n#\xc3\xa9nergies #\xe2\x80\xa6"""
911140780231860226,2017-09-22 08:11:04,0,55,False,b'Twitter for iPhone',b'RT @babgi: La #blockchain pourrait repr\xc3\xa9senter le maillon manquant de la r\xc3\xa9volution \xc3\xa9nerg\xc3\xa9tique. Bon r\xc3\xa9sum\xc3\xa9  @yveslegelard  https://t.co/p7\xe2\x80\xa6'
911129498627735553,2017-09-22 07:26:15,36,25,False,b'Twitter Web Client',b'Want to know why #gas is essential to the energy revolution? Read my latest opinion piece on @LinkedIn https://t.co/9q7WzxpLsm'
910859276456951808,2017-09-21 13:32:29,0,3,False,b'Twitter for iPhone',b'RT @hchevrillon: #Climat : les entreprises fran\xc3\xa7aises ont aussi leur mot \xc3\xa0 dire : https://t.co/T0F6ao51EU @isabelle_kocher @ENGIEgroup @bfm\xe2\x80\xa6'
910845569115021313,2017-09-21 12:38:01,0,68,False,b'Twitter for iPhone',"b""RT @MikeBloomberg: Joining @PEspinosaC &amp; @AnandMahindra to co-chair @JerryBrownGov's 2018 climate summit. #AmericasPledge #BloombergGBF htt\xe2\x80\xa6"""
910812491005009920,2017-09-21 10:26:34,122,48,False,b'Twitter Web Client',b'Tr\xc3\xa8s flatt\xc3\xa9e de faire partie du top 5 des CEOs fran\xc3\xa7ais les plus influents sur les r\xc3\xa9seaux sociaux ! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/Bc29acL4hE'
910580771894767618,2017-09-20 19:05:48,24,16,False,b'Twitter for iPad',"b'""Our definition of financial performance is too narrow. I\'m sure we are doing the right thing, bc we create long-term value"" #BloombergGBF https://t.co/jufQ5L6P6v'"
910576343607324675,2017-09-20 18:48:12,57,34,False,b'Twitter for iPad',"b'""On climate change we are moving from awareness to concrete action"" #BloombergGBF https://t.co/R5ZDVG5mSC'"
910574967003209729,2017-09-20 18:42:44,0,4,False,b'Twitter for iPad',"b'RT @BloombergLIVE: .@isabelle_kocher sees climate change as an opportunity, ""It is a threat but it is also a fantastic lever."" #BloombergGBF'"
